epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
23,-0.0940486490726471,0.4331076741218567,3.528151750564575,7.972106456756592,49.240379333496094,7.628457546234131,47.354286193847656,9.169944763183594,2.2242345362901688
24,-0.09683776646852493,0.4265597462654114,3.5267865657806396,7.966098308563232,49.206809997558594,7.625173568725586,47.35193634033203,9.149689674377441,2.2223375141620636
25,-0.09434065222740173,0.4286235272884369,3.519801139831543,7.961251735687256,49.1971321105957,7.623003005981445,47.356712341308594,9.122891426086426,2.2205093055963516
26,-0.09375326335430145,0.41326457262039185,3.5121512413024902,7.956356048583984,49.224552154541016,7.623645305633545,47.34516906738281,9.096536636352539,2.2137436866760254
27,-0.09801458567380905,0.3990379273891449,3.5126795768737793,7.952430248260498,49.21940231323242,7.621763229370117,47.337554931640625,9.07174301147461,2.211865097284317
28,-0.09611479938030243,0.3918141722679138,3.5111162662506104,7.949801445007324,49.1927490234375,7.621625900268555,47.331939697265625,9.035893440246582,2.1995022296905518
29,-0.0942525565624237,0.3809085190296173,3.506247043609619,7.946071624755859,49.162906646728516,7.623481750488281,47.335044860839844,9.008416175842285,2.2045716643333435
30,-0.09868006408214569,0.3895728588104248,3.5135796070098877,7.939662933349609,49.05413818359375,7.620275497436523,47.328529357910156,8.950103759765625,2.20320063829422
31,-0.09894717484712601,0.38322320580482483,3.515841484069824,7.937556266784668,49.13975143432617,7.6214165687561035,47.342864990234375,8.934030532836914,2.199638143181801
32,-0.09619306772947311,0.37852731347084045,3.508023500442505,7.937745094299316,49.20238494873047,7.619256973266602,47.33125686645508,8.914215087890625,2.191392406821251
33,-0.09878509491682053,0.3710174560546875,3.5068776607513428,7.9314656257629395,49.097557067871094,7.619672775268555,47.329959869384766,8.910687446594238,2.188614845275879
34,-0.09596472233533859,0.3761114180088043,3.498535633087158,7.933484077453613,49.243465423583984,7.619076728820801,47.31061553955078,8.86018180847168,2.1882718801498413
35,-0.0956444963812828,0.36959052085876465,3.502035140991211,7.932487487792969,49.230369567871094,7.618409156799316,47.322811126708984,8.842577934265137,2.1770495176315308
36,-0.09493520110845566,0.35448652505874634,3.4877943992614746,7.931753635406494,49.32783126831055,7.617166042327881,47.3043212890625,8.859195709228516,2.1798723191022873
37,-0.0941859558224678,0.3529423475265503,3.478015184402466,7.9300055503845215,49.2285041809082,7.616616725921631,47.3519287109375,8.825862884521484,2.1821580678224564
38,-0.09100469946861267,0.3541443347930908,3.478663921356201,7.931632041931152,49.343231201171875,7.618092060089111,47.34864044189453,8.810674667358398,2.167216271162033
39,-0.0911957249045372,0.3528280556201935,3.4713869094848633,7.926718235015869,49.2457275390625,7.616210460662842,47.30657196044922,8.783448219299316,2.1716622561216354
40,-0.09044148027896881,0.3463321030139923,3.466475486755371,7.9265031814575195,49.41841506958008,7.616021156311035,47.33115005493164,8.762323379516602,2.174209013581276
41,-0.09293489903211594,0.33692342042922974,3.454882860183716,7.923908233642578,49.38200378417969,7.612375259399414,47.30967712402344,8.737868309020996,2.168538600206375
42,-0.08685389161109924,0.3355581760406494,3.4527087211608887,7.926327705383301,49.501182556152344,7.614480972290039,47.337127685546875,8.722514152526855,2.1629147231578827
43,-0.06261187046766281,0.3257273733615875,3.4417800903320312,7.923964500427246,49.45081329345703,7.612188816070557,47.312095642089844,8.688404083251953,2.1593684554100037
44,-0.09470120072364807,0.3203161656856537,3.4345455169677734,7.922712802886963,49.51789093017578,7.6132330894470215,47.316749572753906,8.697205543518066,2.1555092334747314
45,-0.07744920253753662,0.32279133796691895,3.4294657707214355,7.922627925872803,49.499656677246094,7.610522747039795,47.30671310424805,8.681811332702637,2.1562525928020477
46,-0.0953063890337944,0.3126426339149475,3.424834966659546,7.919060707092285,49.514930725097656,7.61051607131958,47.334068298339844,8.64931583404541,2.1635699421167374
47,-0.0951831191778183,0.29908543825149536,3.4298510551452637,7.9207072257995605,49.65827941894531,7.611821174621582,47.326820373535156,8.629411697387695,2.1455586552619934
48,-0.08793552219867706,0.3137815594673157,3.4266185760498047,7.921606540679932,49.62855911254883,7.609231472015381,47.32269287109375,8.62326717376709,2.1472811549901962
49,-0.07499653846025467,0.3023873269557953,3.42703914642334,7.919116973876953,49.705196380615234,7.610011577606201,47.304344177246094,8.602947235107422,2.1469397842884064
50,-0.09004128724336624,0.30868077278137207,3.4209752082824707,7.918831825256348,49.64726257324219,7.6070661544799805,47.325767517089844,8.604291915893555,2.156378112733364
