epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
41,-0.10492737591266632,1.9225525856018066,3.645505666732788,7.050649166107178,47.95958709716797,7.0029706954956055,46.32623291015625,8.941965103149414,2.1566790342330933
42,-0.10780444741249084,1.9151109457015991,3.6441221237182617,7.04887580871582,47.951744079589844,6.998754501342773,46.340484619140625,8.926824569702148,2.1617285162210464
43,-0.1061733290553093,1.9137476682662964,3.6460065841674805,7.048565864562988,47.94108581542969,6.998272895812988,46.27361297607422,8.911628723144531,2.1592478454113007
44,-0.11086976528167725,1.9209710359573364,3.6514270305633545,7.045501708984375,47.91804885864258,7.002101421356201,46.37547302246094,8.907069206237793,2.1654687598347664
45,-0.11203382164239883,1.9046839475631714,3.642080307006836,7.042015552520752,47.919830322265625,6.992086410522461,46.22081756591797,8.891267776489258,2.146782234311104
46,-0.11091078072786331,1.9015207290649414,3.6439132690429688,7.043323516845703,47.89955139160156,6.996037006378174,46.27974319458008,8.875873565673828,2.1542289406061172
47,-0.11372064799070358,1.9124059677124023,3.640306234359741,7.03972864151001,47.928955078125,6.9865264892578125,46.19263458251953,8.857117652893066,2.1456688791513443
48,-0.10943484306335449,1.8881298303604126,3.6428351402282715,7.044175624847412,47.92138671875,6.985363960266113,46.19210433959961,8.859027862548828,2.1440085768699646
49,-0.10596027225255966,1.9055687189102173,3.633425712585449,7.040707588195801,47.90116882324219,6.99117374420166,46.26072692871094,8.829194068908691,2.146291971206665
50,-0.1090625673532486,1.8996537923812866,3.642554759979248,7.044821739196777,47.90869903564453,6.987271785736084,46.1475830078125,8.8153657913208,2.144412510097027
