epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
23,-0.09330518543720245,0.13306955993175507,3.3737359046936035,6.237670421600342,41.010589599609375,6.160091876983643,39.70912170410156,9.840415954589844,2.2214555740356445
24,-0.0918060764670372,0.13767442107200623,3.3603475093841553,6.235842704772949,40.99076461791992,6.150981426239014,39.64398956298828,9.83582592010498,2.2344321608543396
25,-0.08170466125011444,0.12605300545692444,3.330353260040283,6.229560852050781,40.9774169921875,6.1486005783081055,39.574485778808594,9.83066177368164,2.224987179040909
26,-0.0873071625828743,0.12123773992061615,3.3204851150512695,6.226437091827393,40.94715881347656,6.144130706787109,39.55067825317383,9.849517822265625,2.23306642472744
27,-0.08979184180498123,0.14432582259178162,3.3283262252807617,6.228696346282959,40.89341735839844,6.141322612762451,39.58641052246094,9.850193977355957,2.2149196416139603
28,-0.07442480325698853,0.14549094438552856,3.3283426761627197,6.227414131164551,40.87809753417969,6.142885684967041,39.603477478027344,9.865180969238281,2.2073237150907516
29,-0.0810542106628418,0.14089104533195496,3.3166205883026123,6.22528600692749,40.85715103149414,6.142004489898682,39.581233978271484,9.855264663696289,2.2018955051898956
30,-0.11531377583742142,0.13123735785484314,3.301600694656372,6.2222394943237305,40.832862854003906,6.144118309020996,39.589385986328125,9.846203804016113,2.204167515039444
31,-0.11375033855438232,0.1352386325597763,3.3041956424713135,6.2238335609436035,40.79145812988281,6.148009300231934,39.606483459472656,9.841816902160645,2.199601858854294
32,-0.1074180081486702,0.12701359391212463,3.295494794845581,6.220234394073486,40.757232666015625,6.147464752197266,39.5922737121582,9.843127250671387,2.208890810608864
33,-0.10787767916917801,0.14142699539661407,3.299029588699341,6.215240955352783,40.72969436645508,6.1422929763793945,39.57734680175781,9.835808753967285,2.2058348059654236
34,-0.10207515209913254,0.13591910898685455,3.294029951095581,6.220245361328125,40.783958435058594,6.138772964477539,39.5715446472168,9.835648536682129,2.194947436451912
35,-0.0923490896821022,0.13720372319221497,3.286146402359009,6.221114635467529,40.77317810058594,6.1425275802612305,39.57310485839844,9.829318046569824,2.2015816271305084
36,-0.08383723348379135,0.12594498693943024,3.284736394882202,6.217310428619385,40.74038314819336,6.143062114715576,39.61534118652344,9.834650039672852,2.198265314102173
37,-0.08264434337615967,0.12161426246166229,3.2754619121551514,6.221182823181152,40.81039810180664,6.142993927001953,39.574119567871094,9.834343910217285,2.186743587255478
38,-0.07717034220695496,0.11928660422563553,3.274587631225586,6.219531536102295,40.768653869628906,6.143217086791992,39.589324951171875,9.829286575317383,2.1885443180799484
39,-0.08336056768894196,0.11644744873046875,3.2638983726501465,6.217600345611572,40.767791748046875,6.139153003692627,39.5794677734375,9.813066482543945,2.1839268505573273
40,-0.07983283698558807,0.12035764008760452,3.263669967651367,6.216724872589111,40.73291778564453,6.137675762176514,39.532691955566406,9.812280654907227,2.200250133872032
41,-0.09080485254526138,0.12150873988866806,3.2627651691436768,6.217244625091553,40.71534729003906,6.136926174163818,39.54658508300781,9.820807456970215,2.1942265033721924
42,-0.0885370746254921,0.11596450209617615,3.2557618618011475,6.216546058654785,40.67671203613281,6.139737129211426,39.55405044555664,9.809048652648926,2.1800755709409714
43,-0.10213027149438858,0.11090722680091858,3.246649742126465,6.213197231292725,40.67864227294922,6.13876485824585,39.5614013671875,9.798585891723633,2.1898956298828125
44,-0.09941175580024719,0.10302019119262695,3.242079257965088,6.212255001068115,40.68049621582031,6.139775276184082,39.54058837890625,9.797504425048828,2.185681462287903
45,-0.09106942266225815,0.10922134667634964,3.2405505180358887,6.214550971984863,40.71263122558594,6.135488033294678,39.519386291503906,9.777484893798828,2.183883845806122
46,-0.09841636568307877,0.10482661426067352,3.239611864089966,6.208835124969482,40.657527923583984,6.137846946716309,39.523529052734375,9.787586212158203,2.182830050587654
47,-0.08266477286815643,0.10022848099470139,3.2357611656188965,6.21071195602417,40.66876983642578,6.139255523681641,39.51618194580078,9.785812377929688,2.178204834461212
48,-0.08143863081932068,0.09748141467571259,3.233269453048706,6.205438137054443,40.609798431396484,6.138099193572998,39.51588439941406,9.77978801727295,2.180141732096672
49,-0.09181930124759674,0.09752684086561203,3.224567413330078,6.209497928619385,40.67607498168945,6.137192249298096,39.529170989990234,9.759854316711426,2.1789116710424423
50,-0.07784063369035721,0.09472411870956421,3.224339008331299,6.210627555847168,40.70877456665039,6.138123035430908,39.500850677490234,9.764968872070312,2.1759480088949203
