epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
29,-0.10121402889490128,0.05873073264956474,3.407233238220215,6.235739231109619,40.96720886230469,6.110733985900879,39.42171859741211,9.428114891052246,2.1702929884195328
30,-0.09431382268667221,0.05054172873497009,3.3955507278442383,6.239347457885742,40.97380828857422,6.11481237411499,39.4649658203125,9.412007331848145,2.1687112897634506
31,-0.09274274110794067,0.06984491646289825,3.3976638317108154,6.239346504211426,40.952659606933594,6.1118364334106445,39.4129753112793,9.403348922729492,2.16625639796257
32,-0.0841054692864418,0.060245223343372345,3.3918561935424805,6.234371662139893,40.96508026123047,6.113864421844482,39.44264221191406,9.393139839172363,2.169040635228157
33,-0.08077923953533173,0.06408549845218658,3.3938915729522705,6.23750638961792,40.964351654052734,6.111461639404297,39.40050506591797,9.384881973266602,2.1626465022563934
34,-0.08595282584428787,0.06370074301958084,3.387768268585205,6.234219074249268,40.949867248535156,6.109241485595703,39.40386962890625,9.396097183227539,2.158861920237541
35,-0.08862575143575668,0.054156698286533356,3.3846845626831055,6.2373366355896,40.936004638671875,6.10831356048584,39.35386657714844,9.387749671936035,2.1559169590473175
36,-0.08188412338495255,0.050386324524879456,3.3741562366485596,6.2321343421936035,40.91786193847656,6.108217239379883,39.39485549926758,9.376394271850586,2.1559709310531616
37,-0.08846625685691833,0.06571024656295776,3.379028797149658,6.234256267547607,40.886260986328125,6.097597599029541,39.31814956665039,9.369584083557129,2.1590461134910583
38,-0.08534912019968033,0.06520838290452957,3.3703770637512207,6.232084274291992,40.913246154785156,6.093465328216553,39.308128356933594,9.362552642822266,2.154288411140442
39,-0.08137486129999161,0.05499953031539917,3.371389389038086,6.229948997497559,40.883392333984375,6.0966339111328125,39.33055114746094,9.362548828125,2.15150249004364
40,-0.08599244803190231,0.05081333965063095,3.3647263050079346,6.23127555847168,40.88105392456055,6.09574556350708,39.3154296875,9.355754852294922,2.150153748691082
41,-0.07786259055137634,0.05601117014884949,3.3652796745300293,6.231015682220459,40.86634826660156,6.0954461097717285,39.32289505004883,9.359907150268555,2.143108546733856
42,-0.0860234797000885,0.052449118345975876,3.359771728515625,6.229377269744873,40.84637451171875,6.094175338745117,39.28477478027344,9.354951858520508,2.144599199295044
43,-0.08699389547109604,0.043001689016819,3.356630325317383,6.229828357696533,40.88621520996094,6.095231533050537,39.299678802490234,9.334589004516602,2.147072970867157
44,-0.0895800068974495,0.03828784078359604,3.354325532913208,6.2293267250061035,40.89920425415039,6.0942583084106445,39.30406951904297,9.340049743652344,2.132989838719368
45,-0.08696932345628738,0.04881555587053299,3.357734203338623,6.226560115814209,40.87345886230469,6.088969707489014,39.26539611816406,9.323974609375,2.1441078186035156
46,-0.08035203069448471,0.04511792212724686,3.352308511734009,6.230949878692627,40.875770568847656,6.094222068786621,39.29093933105469,9.33415699005127,2.1368677765130997
47,-0.08417440205812454,0.056234803050756454,3.3590879440307617,6.229844570159912,40.86808776855469,6.0876688957214355,39.240943908691406,9.333205223083496,2.137133553624153
48,-0.07763896882534027,0.04425627365708351,3.3505759239196777,6.2307281494140625,40.919620513916016,6.0876874923706055,39.241790771484375,9.334739685058594,2.1327050775289536
49,-0.08374100923538208,0.05089228227734566,3.3514885902404785,6.23058557510376,40.93034362792969,6.088694095611572,39.25933837890625,9.33338451385498,2.1303929835557938
50,-0.07651630789041519,0.05324065685272217,3.3478596210479736,6.22861385345459,40.87956237792969,6.088334083557129,39.216712951660156,9.340287208557129,2.1313800886273384
