epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
24,-0.09488816559314728,0.11345341056585312,3.387232542037964,7.9997992515563965,49.79787063598633,7.675765037536621,47.69933319091797,9.148560523986816,2.2330152839422226
25,-0.09539181739091873,0.11392315477132797,3.3865461349487305,7.997389316558838,49.791099548339844,7.675293922424316,47.69549560546875,9.093484878540039,2.2298370748758316
26,-0.09338579326868057,0.1264607310295105,3.4014601707458496,7.997218132019043,49.79442596435547,7.6762542724609375,47.70318603515625,9.042082786560059,2.220913380384445
27,-0.09717952460050583,0.09042151272296906,3.3923189640045166,7.992548942565918,49.723026275634766,7.67668342590332,47.700469970703125,8.982742309570312,2.220591574907303
28,-0.09432203322649002,0.09657745063304901,3.3923439979553223,7.995596408843994,49.77949523925781,7.677624702453613,47.727943420410156,8.944306373596191,2.2137884199619293
29,-0.09337000548839569,0.10773742944002151,3.384857177734375,7.99037504196167,49.75104522705078,7.676130294799805,47.69743347167969,8.881020545959473,2.2214501798152924
30,-0.08981317281723022,0.12260286509990692,3.3870556354522705,7.990106105804443,49.721092224121094,7.674654483795166,47.6993293762207,8.837179183959961,2.204378917813301
31,-0.0880291610956192,0.11228779703378677,3.3976733684539795,7.9879021644592285,49.82744598388672,7.674637794494629,47.704505920410156,8.779681205749512,2.2101230919361115
32,-0.08520074933767319,0.10644478350877762,3.3878304958343506,7.992208003997803,49.80803298950195,7.674128532409668,47.69259262084961,8.778807640075684,2.200786679983139
33,-0.08188029378652573,0.10495538264513016,3.3872451782226562,7.992082118988037,49.90745544433594,7.672603607177734,47.69206237792969,8.825429916381836,2.208777517080307
34,-0.07005491852760315,0.10345734655857086,3.381749153137207,7.988368034362793,49.920372009277344,7.669010639190674,47.67529296875,8.805502891540527,2.2001975774765015
35,-0.08099373430013657,0.11251175403594971,3.376901149749756,7.988173007965088,49.876365661621094,7.672852039337158,47.69072723388672,8.816495895385742,2.200099766254425
36,-0.08329242467880249,0.11215759068727493,3.3778114318847656,7.989030838012695,49.93190383911133,7.672029495239258,47.68205642700195,8.845014572143555,2.1954111754894257
37,-0.09025851637125015,0.1293323040008545,3.387352705001831,7.9867377281188965,50.01625061035156,7.670300483703613,47.719722747802734,8.833348274230957,2.1850519627332687
38,-0.09032901376485825,0.11900255084037781,3.3804473876953125,7.974239826202393,49.807743072509766,7.670996189117432,47.68781280517578,8.859766960144043,2.2090146988630295
39,-0.09471526741981506,0.1125379353761673,3.368758201599121,7.968896865844727,49.8812255859375,7.669901371002197,47.67094421386719,8.908819198608398,2.1925015300512314
40,-0.09385436028242111,0.14618556201457977,3.371180295944214,7.975263595581055,49.732147216796875,7.672748565673828,47.81218719482422,8.870390892028809,2.207715690135956
41,-0.09134671092033386,0.11671005189418793,3.3586833477020264,7.965390205383301,49.71819305419922,7.671324729919434,47.713623046875,8.884450912475586,2.2001228481531143
42,-0.07658132165670395,0.12638793885707855,3.3674707412719727,7.966369152069092,49.7623291015625,7.668771266937256,47.755638122558594,8.894004821777344,2.1820438504219055
43,-0.06605550646781921,0.131483793258667,3.362328052520752,7.966330051422119,49.79796600341797,7.669821739196777,47.7066764831543,8.88398551940918,2.178993448615074
44,-0.07804670929908752,0.13466636836528778,3.367321729660034,7.9640793800354,49.82162094116211,7.670300483703613,47.73100662231445,8.913357734680176,2.1807239055633545
45,-0.10583347827196121,0.12791967391967773,3.3654000759124756,7.966934680938721,49.871238708496094,7.671664237976074,47.76191711425781,8.931743621826172,2.1729089468717575
46,-0.09719506651163101,0.13548323512077332,3.3619000911712646,7.962332725524902,49.799102783203125,7.667318344116211,47.75265884399414,8.933431625366211,2.180444359779358
47,-0.09457296133041382,0.15020251274108887,3.3623108863830566,7.961433410644531,49.864013671875,7.667498588562012,47.769065856933594,8.967543601989746,2.168863967061043
48,-0.09911651909351349,0.13272283971309662,3.3616716861724854,7.959477424621582,49.88983154296875,7.665419578552246,47.773616790771484,8.981689453125,2.1667513698339462
49,-0.09585097432136536,0.12550091743469238,3.365166664123535,7.963250637054443,49.91175842285156,7.669590473175049,47.78504180908203,9.002382278442383,2.166263997554779
50,-0.08683045208454132,0.11804870516061783,3.367169141769409,7.964965343475342,49.908599853515625,7.671886444091797,47.78086853027344,9.012475967407227,2.171822190284729
