epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
18,-0.08585182577371597,0.3604122996330261,3.454437017440796,8.230823516845703,50.5076904296875,7.754497051239014,48.2801513671875,9.010416030883789,2.226919785141945
19,-0.08322978764772415,0.35815712809562683,3.4491231441497803,8.232356071472168,50.57097625732422,7.753064155578613,48.245304107666016,8.947895050048828,2.2252936512231827
20,-0.07987436652183533,0.3589668869972229,3.4448463916778564,8.226375579833984,50.56633758544922,7.752954006195068,48.24254608154297,8.885119438171387,2.229146882891655
21,-0.08011393249034882,0.3634813129901886,3.438584327697754,8.223249435424805,50.633888244628906,7.754937648773193,48.2521858215332,8.790234565734863,2.218759074807167
22,-0.08032882213592529,0.3691357970237732,3.4276931285858154,8.220056533813477,50.56828689575195,7.749142169952393,48.23868179321289,8.752760887145996,2.2314518690109253
23,-0.08194123208522797,0.3682675063610077,3.441657543182373,8.219122886657715,50.5601806640625,7.747895240783691,48.22010803222656,8.69688606262207,2.223673015832901
24,-0.07033299654722214,0.36940857768058777,3.436221122741699,8.218058586120605,50.57935333251953,7.7508978843688965,48.22779846191406,8.641512870788574,2.2178455591201782
25,-0.07685559242963791,0.36486321687698364,3.4374656677246094,8.211334228515625,50.5097541809082,7.748765468597412,48.2156982421875,8.58092975616455,2.202534392476082
26,-0.07770195603370667,0.3726333975791931,3.4361767768859863,8.211719512939453,50.598602294921875,7.751949310302734,48.235809326171875,8.534687042236328,2.207118406891823
27,-0.07801394164562225,0.39042866230010986,3.433816432952881,8.211084365844727,50.55082321166992,7.749464988708496,48.23375701904297,8.532130241394043,2.209501087665558
28,-0.08128783106803894,0.3805679380893707,3.4237000942230225,8.204989433288574,50.574195861816406,7.74882698059082,48.20789337158203,8.555839538574219,2.1912577003240585
29,-0.08450489491224289,0.37333744764328003,3.438863515853882,8.20335865020752,50.5207405090332,7.749969959259033,48.22374725341797,8.565604209899902,2.1985883563756943
30,-0.08170457184314728,0.3747197091579437,3.430328845977783,8.194186210632324,50.49181365966797,7.749321460723877,48.227291107177734,8.58243179321289,2.2014289498329163
31,-0.08416249603033066,0.36531227827072144,3.4297943115234375,8.194681167602539,50.42683410644531,7.744349002838135,48.20088195800781,8.579374313354492,2.18483367562294
32,-0.08862163126468658,0.3844434916973114,3.421696186065674,8.191388130187988,50.503997802734375,7.747395038604736,48.18547058105469,8.589133262634277,2.1906746923923492
33,-0.09264703840017319,0.37496593594551086,3.409719467163086,8.1945219039917,50.54423522949219,7.744718074798584,48.176151275634766,8.605509757995605,2.1828171014785767
34,-0.0924358144402504,0.37367814779281616,3.4054172039031982,8.19304370880127,50.53440475463867,7.743514060974121,48.15038299560547,8.614442825317383,2.1834128946065903
35,-0.09747461974620819,0.37592414021492004,3.4181532859802246,8.190176010131836,50.52875518798828,7.744894981384277,48.162353515625,8.59416675567627,2.17147633433342
36,-0.09700197726488113,0.36874639987945557,3.417712926864624,8.188681602478027,50.50274658203125,7.74264669418335,48.1524772644043,8.609881401062012,2.1790782511234283
37,-0.0986795425415039,0.36131712794303894,3.4184987545013428,8.193184852600098,50.55951690673828,7.743196487426758,48.152156829833984,8.619808197021484,2.1689308285713196
38,-0.0996382087469101,0.3516608774662018,3.416553020477295,8.19363784790039,50.50525665283203,7.743489742279053,48.160831451416016,8.623769760131836,2.174264669418335
39,-0.10247322171926498,0.3399689197540283,3.41086745262146,8.190349578857422,50.586021423339844,7.744726181030273,48.15784454345703,8.61879825592041,2.169146806001663
40,-0.10538827627897263,0.3321874141693115,3.410222291946411,8.189266204833984,50.58512496948242,7.742069721221924,48.144142150878906,8.628290176391602,2.1615036576986313
41,-0.10613463073968887,0.3260490894317627,3.419135332107544,8.188907623291016,50.595550537109375,7.744840621948242,48.16478729248047,8.639103889465332,2.1742861419916153
42,-0.10153355449438095,0.3207298815250397,3.4176061153411865,8.189812660217285,50.58682632446289,7.740345001220703,48.13116455078125,8.655157089233398,2.167493239045143
43,-0.10610833019018173,0.3013829290866852,3.4113879203796387,8.187637329101562,50.6141357421875,7.741060256958008,48.129974365234375,8.663595199584961,2.162150926887989
44,-0.10382890701293945,0.30633407831192017,3.4055533409118652,8.189088821411133,50.6357307434082,7.739231586456299,48.12921905517578,8.675902366638184,2.158658966422081
45,-0.10727658867835999,0.3089083433151245,3.4158577919006348,8.190354347229004,50.67200469970703,7.741424083709717,48.12661361694336,8.670553207397461,2.1534377336502075
46,-0.09652490168809891,0.2955307960510254,3.4016239643096924,8.192702293395996,50.67819595336914,7.741915225982666,48.132694244384766,8.686518669128418,2.1489271372556686
47,-0.10278691351413727,0.30149078369140625,3.411325693130493,8.189653396606445,50.736122131347656,7.742597579956055,48.143959045410156,8.699281692504883,2.163413345813751
48,-0.1009095162153244,0.30705490708351135,3.4135098457336426,8.186811447143555,50.776153564453125,7.740358352661133,48.1165885925293,8.706165313720703,2.1466703340411186
49,-0.10281634330749512,0.30108001828193665,3.4041054248809814,8.188319206237793,50.79747009277344,7.741545677185059,48.13671875,8.719779014587402,2.153263419866562
50,-0.1094488874077797,0.3134121298789978,3.4055027961730957,8.186067581176758,50.82939529418945,7.739584445953369,48.126373291015625,8.722404479980469,2.1578985899686813
