epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
32,-0.12829390168190002,2.143669366836548,3.6384246349334717,7.123948574066162,47.85112380981445,7.170103549957275,47.73918151855469,8.84998607635498,2.224854499101639
33,-0.12631945312023163,2.139866828918457,3.6409223079681396,7.121081352233887,47.79887390136719,7.170681476593018,47.73427963256836,8.826497077941895,2.2342517226934433
34,-0.12214529514312744,2.1426010131835938,3.6384928226470947,7.12337589263916,47.78010559082031,7.174148082733154,47.746986389160156,8.801762580871582,2.223411947488785
35,-0.11291460692882538,2.136244058609009,3.64410400390625,7.122567653656006,47.819602966308594,7.167277812957764,47.70431137084961,8.767879486083984,2.2221324741840363
36,-0.10983528196811676,2.148488998413086,3.627101421356201,7.119089603424072,47.79060745239258,7.164865016937256,47.68679428100586,8.74731159210205,2.2312836945056915
37,-0.10194499790668488,2.146583080291748,3.6246280670166016,7.121158599853516,47.83351516723633,7.165743827819824,47.680904388427734,8.7213773727417,2.2224318981170654
38,-0.12083401530981064,2.1493356227874756,3.626420259475708,7.12009859085083,47.839603424072266,7.163486957550049,47.67003631591797,8.695858001708984,2.2207906544208527
39,-0.12047615647315979,2.1441969871520996,3.626066207885742,7.118751525878906,47.83955764770508,7.159423351287842,47.630306243896484,8.664753913879395,2.2107784897089005
40,-0.1254575550556183,2.1332480907440186,3.6267507076263428,7.118199348449707,47.821163177490234,7.161000728607178,47.64925003051758,8.645709037780762,2.222213163971901
41,-0.12239903211593628,2.1317708492279053,3.6271414756774902,7.119767189025879,47.79932403564453,7.164255619049072,47.691566467285156,8.613033294677734,2.2062978595495224
42,-0.11126021295785904,2.1337311267852783,3.623198986053467,7.118526458740234,47.83391189575195,7.16252326965332,47.677154541015625,8.582913398742676,2.2125669568777084
43,-0.10313872247934341,2.1285948753356934,3.616248607635498,7.121805191040039,47.816253662109375,7.162826061248779,47.66871643066406,8.56130313873291,2.204033777117729
44,-0.10664598643779755,2.1374309062957764,3.6108975410461426,7.120688438415527,47.831329345703125,7.161593437194824,47.673213958740234,8.5302734375,2.196887418627739
45,-0.12089699506759644,2.133430004119873,3.615689754486084,7.124647617340088,47.86705017089844,7.165120601654053,47.68115997314453,8.501609802246094,2.193506643176079
46,-0.1171460822224617,2.128082036972046,3.613280773162842,7.122639179229736,47.88970947265625,7.162638187408447,47.665584564208984,8.466328620910645,2.197836473584175
47,-0.11878593266010284,2.130539894104004,3.615072727203369,7.126580715179443,47.90654754638672,7.164645195007324,47.68244934082031,8.452563285827637,2.204386383295059
48,-0.11121223121881485,2.1239559650421143,3.612816095352173,7.127554416656494,47.919639587402344,7.1669111251831055,47.694252014160156,8.428389549255371,2.1997589766979218
49,-0.10710208117961884,2.1123266220092773,3.6044111251831055,7.1298041343688965,47.91671371459961,7.157815933227539,47.62398147583008,8.389118194580078,2.1985580027103424
50,-0.0906735509634018,2.1157004833221436,3.60607647895813,7.130452632904053,47.93910598754883,7.160012245178223,47.630859375,8.344278335571289,2.198531448841095
