epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
15,-0.11523193120956421,1.9395817518234253,3.8200459480285645,7.197495460510254,48.43860626220703,7.184173583984375,47.27948760986328,9.297015190124512,2.343128353357315
16,-0.11166881024837494,1.9795359373092651,3.805367946624756,7.194387435913086,48.47700500488281,7.180898189544678,47.19032287597656,9.287769317626953,2.3118939101696014
17,-0.11120478808879852,1.9817019701004028,3.80482816696167,7.195935249328613,48.5009880065918,7.182058334350586,47.2235221862793,9.26533031463623,2.272259458899498
18,-0.10836589336395264,1.996830701828003,3.790355920791626,7.192816257476807,48.43653106689453,7.183816909790039,47.221168518066406,9.235176086425781,2.26864455640316
19,-0.10606765002012253,2.00384259223938,3.786677598953247,7.19526481628418,48.39317321777344,7.183841705322266,47.257591247558594,9.233909606933594,2.278387039899826
20,-0.10214360803365707,2.015552520751953,3.7913312911987305,7.19320821762085,48.365501403808594,7.180043697357178,47.18655014038086,9.197525024414062,2.2585273385047913
21,-0.11049512773752213,2.0168230533599854,3.7848682403564453,7.195903778076172,48.34848403930664,7.177724838256836,47.21732711791992,9.15935230255127,2.264066591858864
22,-0.10711079835891724,2.025611162185669,3.7793920040130615,7.19796085357666,48.341163635253906,7.1742401123046875,47.18189239501953,9.121235847473145,2.2862306982278824
23,-0.11554686725139618,2.0339884757995605,3.7726051807403564,7.195437431335449,48.27305603027344,7.1752028465271,47.17427444458008,9.112470626831055,2.248344287276268
24,-0.11393726617097855,2.031136989593506,3.7712767124176025,7.201161861419678,48.298583984375,7.173295021057129,47.16493225097656,9.07894229888916,2.2467327564954758
25,-0.11386553943157196,2.0263450145721436,3.7731099128723145,7.199362277984619,48.27735900878906,7.170734882354736,47.1677360534668,9.036627769470215,2.2425020039081573
26,-0.10954630374908447,2.017714023590088,3.7695107460021973,7.201209545135498,48.23978805541992,7.1704888343811035,47.159339904785156,9.004717826843262,2.2429788261651993
27,-0.11552277207374573,2.022810697555542,3.7714407444000244,7.201714038848877,48.22749328613281,7.168400287628174,47.15422821044922,8.961152076721191,2.2376352846622467
28,-0.12394022196531296,2.0199923515319824,3.777822971343994,7.2031965255737305,48.232139587402344,7.179290294647217,47.244407653808594,8.911357879638672,2.245260328054428
29,-0.11963149160146713,2.0456438064575195,3.7683558464050293,7.201211452484131,48.24606704711914,7.169228553771973,47.149112701416016,8.882173538208008,2.2645689845085144
30,-0.13263121247291565,2.049093723297119,3.7654824256896973,7.200353145599365,48.218650817871094,7.167803764343262,47.15620422363281,8.850201606750488,2.2385829985141754
31,-0.13273076713085175,2.0486514568328857,3.769117832183838,7.204925537109375,48.26152801513672,7.168301582336426,47.145713806152344,8.836414337158203,2.232205629348755
32,-0.1277787685394287,2.0499191284179688,3.755563974380493,7.200434684753418,48.22697448730469,7.1673150062561035,47.143333435058594,8.812053680419922,2.2220147252082825
33,-0.12979833781719208,2.042991876602173,3.7612693309783936,7.203271389007568,48.217864990234375,7.1656060218811035,47.118019104003906,8.783413887023926,2.2323754727840424
34,-0.12448617815971375,2.0357847213745117,3.768120765686035,7.204986572265625,48.283111572265625,7.157270908355713,47.01213836669922,8.781368255615234,2.2297901809215546
35,-0.1388998180627823,2.0433475971221924,3.7504372596740723,7.203664302825928,48.22283172607422,7.154138088226318,47.0157470703125,8.740960121154785,2.2441172152757645
36,-0.13319292664527893,2.0441396236419678,3.750668525695801,7.2034759521484375,48.18879318237305,7.158551216125488,47.0478630065918,8.708649635314941,2.2194573432207108
37,-0.13292436301708221,2.040903329849243,3.750197410583496,7.203390598297119,48.17388916015625,7.1551618576049805,47.03388214111328,8.693045616149902,2.2104043811559677
38,-0.13417239487171173,2.038349151611328,3.7521729469299316,7.202352523803711,48.169952392578125,7.156294822692871,47.02338409423828,8.666780471801758,2.211012750864029
39,-0.1426476091146469,2.0285873413085938,3.7498350143432617,7.204776287078857,48.18687438964844,7.154303073883057,47.0295524597168,8.650219917297363,2.2144210040569305
40,-0.13828495144844055,2.0286755561828613,3.7531752586364746,7.2053751945495605,48.171470642089844,7.156391620635986,47.04094314575195,8.615357398986816,2.206032857298851
41,-0.13757748901844025,2.0410749912261963,3.7523927688598633,7.203131198883057,48.142337799072266,7.151762962341309,47.0006103515625,8.596778869628906,2.2050500214099884
42,-0.13698141276836395,2.0359761714935303,3.7516896724700928,7.206555366516113,48.190208435058594,7.152568340301514,47.00535202026367,8.571013450622559,2.2076445817947388
43,-0.13236385583877563,2.0228617191314697,3.7585432529449463,7.21066951751709,48.19846725463867,7.154644012451172,46.975830078125,8.55271053314209,2.2002450674772263
44,-0.1331554800271988,2.0325193405151367,3.7493650913238525,7.201728343963623,48.08372497558594,7.146858215332031,46.98891067504883,8.51903247833252,2.229890137910843
45,-0.13510234653949738,2.024486780166626,3.749884605407715,7.205129146575928,48.07135772705078,7.147842884063721,46.972877502441406,8.507290840148926,2.216418355703354
46,-0.13380499184131622,2.026345729827881,3.748279571533203,7.2068586349487305,48.0513801574707,7.146406650543213,46.93776321411133,8.472010612487793,2.206943765282631
47,-0.1461060345172882,2.0250701904296875,3.753450870513916,7.207934856414795,48.08243179321289,7.147265434265137,46.94089889526367,8.474183082580566,2.2223977893590927
48,-0.14576661586761475,2.0337860584259033,3.7450318336486816,7.2027482986450195,48.02436828613281,7.1478986740112305,46.95263671875,8.446703910827637,2.2057048827409744
49,-0.13943225145339966,2.0346357822418213,3.756685733795166,7.20930814743042,48.10129928588867,7.143622398376465,46.899688720703125,8.436094284057617,2.2063651233911514
50,-0.1509648561477661,2.027355909347534,3.745744228363037,7.206244468688965,48.05263900756836,7.136613845825195,46.84456253051758,8.410771369934082,2.2083682268857956
