epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
25,-0.14242175221443176,0.09156385809183121,4.663471221923828,7.192769527435303,46.03089904785156,7.859859466552734,49.22529983520508,8.406718254089355,2.258276551961899
26,-0.1410747617483139,0.10001298040151596,4.66452169418335,7.184930324554443,46.02330017089844,7.861373424530029,49.22080993652344,8.38454818725586,2.2375716120004654
27,-0.140658900141716,0.08178465813398361,4.654786586761475,7.186139106750488,46.05480194091797,7.8578338623046875,49.20979309082031,8.321859359741211,2.2580125629901886
28,-0.13714459538459778,0.07210033386945724,4.655021667480469,7.1834397315979,45.95973205566406,7.848756790161133,49.178226470947266,8.314034461975098,2.2356892824172974
29,-0.13598202168941498,0.07237204909324646,4.652880668640137,7.182098865509033,45.8972053527832,7.8479814529418945,49.127166748046875,8.278695106506348,2.2374969124794006
30,-0.1397038996219635,0.05601198971271515,4.648247241973877,7.179642200469971,45.89611053466797,7.843392372131348,49.110897064208984,8.253954887390137,2.2371156811714172
31,-0.14083315432071686,0.06249826028943062,4.655180931091309,7.174100875854492,45.878684997558594,7.8437371253967285,49.09233856201172,8.23373031616211,2.223926395177841
32,-0.1471221148967743,0.03984365239739418,4.648179531097412,7.173104286193848,45.844085693359375,7.840546607971191,49.070045471191406,8.200896263122559,2.2155115008354187
33,-0.14618150889873505,0.035521943122148514,4.645255088806152,7.172133445739746,45.933326721191406,7.839481353759766,49.06096267700195,8.178938865661621,2.2224107682704926
34,-0.1460103690624237,0.030999280512332916,4.638030529022217,7.171844482421875,45.87910842895508,7.8386664390563965,49.08453369140625,8.136624336242676,2.216644436120987
35,-0.142007514834404,0.023641817271709442,4.632540702819824,7.172152996063232,45.89982604980469,7.832332134246826,49.003028869628906,8.113409042358398,2.2095643132925034
36,-0.1377798169851303,0.018286125734448433,4.633612155914307,7.167784690856934,45.862953186035156,7.832488059997559,49.03015899658203,8.133198738098145,2.2106247693300247
37,-0.13644267618656158,0.029245005920529366,4.636857032775879,7.167826175689697,45.89445495605469,7.832932472229004,49.02149963378906,8.096869468688965,2.2132451087236404
38,-0.13208799064159393,0.029053132981061935,4.637094974517822,7.1631951332092285,45.87604522705078,7.829462051391602,48.993431091308594,8.081536293029785,2.209581032395363
39,-0.13135729730129242,0.02397068589925766,4.62792444229126,7.1632490158081055,45.85823059082031,7.831507682800293,49.03092956542969,8.09473991394043,2.2081311494112015
40,-0.12923875451087952,0.011909072287380695,4.624188423156738,7.161606788635254,45.84320831298828,7.826193332672119,48.964542388916016,8.071812629699707,2.2025366723537445
41,-0.13091285526752472,0.007803277112543583,4.624352931976318,7.15948486328125,45.82761764526367,7.827001094818115,48.958465576171875,8.062664031982422,2.2028008848428726
42,-0.1265803873538971,0.002593264216557145,4.619284152984619,7.159844875335693,45.84866714477539,7.823217391967773,48.968528747558594,8.056119918823242,2.2003175914287567
43,-0.1312691569328308,0.0024875192902982235,4.621838092803955,7.1572041511535645,45.77336883544922,7.8203959465026855,48.91655349731445,8.048309326171875,2.198807343840599
44,-0.13173745572566986,0.003311561420559883,4.621592044830322,7.162600517272949,45.78474807739258,7.819751262664795,48.93988800048828,8.04737377166748,2.1977026611566544
45,-0.13087482750415802,0.003886224003508687,4.616359710693359,7.157262325286865,45.77461624145508,7.815404415130615,48.86599349975586,8.023516654968262,2.196700245141983
46,-0.1289096176624298,0.009464772418141365,4.618663311004639,7.154965400695801,45.77973556518555,7.8156280517578125,48.9140625,8.019018173217773,2.19865246117115
47,-0.12880946695804596,0.0032665524631738663,4.619144916534424,7.153391361236572,45.77897262573242,7.8148512840271,48.90048599243164,8.020041465759277,2.1929067075252533
48,-0.12931793928146362,0.0073929158970713615,4.606235504150391,7.151522159576416,45.77167510986328,7.807586193084717,48.83644104003906,8.015547752380371,2.1916918009519577
49,-0.1301085352897644,0.014053951017558575,4.613894462585449,7.1488752365112305,45.723541259765625,7.807526588439941,48.80357360839844,8.03121280670166,2.195460468530655
50,-0.13069017231464386,0.005936153698712587,4.615894317626953,7.147154331207275,45.73652648925781,7.808292388916016,48.84132766723633,8.022489547729492,2.1982566118240356
