epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
34,-0.0709063857793808,0.12674681842327118,3.5141193866729736,6.202220916748047,40.41200637817383,6.080259323120117,39.01033020019531,9.28945541381836,2.2213974446058273
35,-0.08147367089986801,0.12968800961971283,3.5210177898406982,6.196286678314209,40.39957809448242,6.081121921539307,38.98925018310547,9.303430557250977,2.221695199608803
36,-0.08984297513961792,0.12378278374671936,3.512775421142578,6.198288440704346,40.399593353271484,6.086936950683594,39.05470657348633,9.297486305236816,2.2289936542510986
37,-0.08366946876049042,0.13029278814792633,3.507720708847046,6.1972198486328125,40.392295837402344,6.080326557159424,38.993690490722656,9.25157356262207,2.224968284368515
38,-0.0775919109582901,0.10045062750577927,3.4981937408447266,6.20338773727417,40.42426300048828,6.083146095275879,38.984718322753906,9.260171890258789,2.2070781886577606
39,-0.0778907760977745,0.10511279851198196,3.502661943435669,6.204076766967773,40.41981887817383,6.08574104309082,38.99720001220703,9.254857063293457,2.20729823410511
40,-0.08115903288125992,0.10975468903779984,3.503509998321533,6.204322338104248,40.437015533447266,6.081987380981445,38.99396514892578,9.25561809539795,2.211961477994919
41,-0.09485813230276108,0.10823289304971695,3.506573438644409,6.201550006866455,40.423831939697266,6.085453987121582,38.97990417480469,9.270387649536133,2.2159262746572495
42,-0.1058192327618599,0.08855893462896347,3.497530937194824,6.217033863067627,40.47565841674805,6.089873313903809,39.0279426574707,9.254663467407227,2.221566066145897
43,-0.09401167184114456,0.10384219884872437,3.494959592819214,6.210494041442871,40.44408416748047,6.088436603546143,38.94091796875,9.25332260131836,2.208186060190201
44,-0.0823732540011406,0.09187495708465576,3.4953970909118652,6.212550163269043,40.44260025024414,6.085038185119629,38.984336853027344,9.261917114257812,2.2047508507966995
45,-0.07930067926645279,0.08515574783086777,3.502338409423828,6.209318161010742,40.423423767089844,6.084390640258789,38.981178283691406,9.252760887145996,2.199281081557274
46,-0.07210531830787659,0.0821346640586853,3.507488489151001,6.210879802703857,40.43395233154297,6.085819244384766,38.952091217041016,9.25564193725586,2.196264773607254
47,-0.0798274427652359,0.07478460669517517,3.5011134147644043,6.208076477050781,40.40816879272461,6.085198402404785,38.984283447265625,9.236000061035156,2.2094294279813766
48,-0.08991000801324844,0.07213924825191498,3.501300096511841,6.207837104797363,40.41656494140625,6.087326526641846,38.98957061767578,9.245659828186035,2.201280817389488
49,-0.08419515937566757,0.06790319085121155,3.501767873764038,6.214819431304932,40.46269989013672,6.091362476348877,38.99811553955078,9.249205589294434,2.192398577928543
50,-0.07703955471515656,0.05863048508763313,3.5003740787506104,6.2142157554626465,40.45232391357422,6.087973117828369,38.98851776123047,9.247560501098633,2.1975444108247757
