epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
28,-0.09428467601537704,0.6050307750701904,3.422037124633789,8.299988746643066,52.251953125,7.893965721130371,49.57843780517578,8.673582077026367,2.1926268935203552
29,-0.10315417498350143,0.6064797043800354,3.4301254749298096,8.298690795898438,52.279441833496094,7.893170356750488,49.571533203125,8.61125373840332,2.1879518777132034
30,-0.10242001712322235,0.627190351486206,3.4393959045410156,8.298372268676758,52.25519561767578,7.893543720245361,49.56402587890625,8.54164981842041,2.2059049755334854
31,-0.10540366172790527,0.630729079246521,3.423527956008911,8.292182922363281,52.31275177001953,7.888213157653809,49.55035400390625,8.48116683959961,2.1923723071813583
32,-0.10687391459941864,0.6284027099609375,3.417724132537842,8.291051864624023,52.27908706665039,7.888238906860352,49.54572296142578,8.41910457611084,2.192606136202812
33,-0.10771743208169937,0.6246510744094849,3.4114444255828857,8.29710578918457,52.415122985839844,7.891951560974121,49.55908966064453,8.363241195678711,2.1869310289621353
34,-0.1066109761595726,0.6336562633514404,3.402555227279663,8.288460731506348,52.31407165527344,7.888115882873535,49.51150131225586,8.380630493164062,2.1840563118457794
35,-0.10862810164690018,0.6404459476470947,3.4054553508758545,8.290492057800293,52.31076431274414,7.886265277862549,49.545860290527344,8.436521530151367,2.1786212027072906
36,-0.10842972248792648,0.6334109902381897,3.404862880706787,8.281573295593262,52.32978820800781,7.886557102203369,49.50016784667969,8.43014144897461,2.1888380646705627
37,-0.10810378193855286,0.6421759128570557,3.3924756050109863,8.280216217041016,52.328582763671875,7.8857245445251465,49.52652359008789,8.448585510253906,2.178697854280472
38,-0.10941868275403976,0.6160527467727661,3.395510196685791,8.28050708770752,52.447288513183594,7.885243892669678,49.54706573486328,8.476231575012207,2.1712660044431686
39,-0.11139549314975739,0.6249523758888245,3.392507553100586,8.279289245605469,52.42967987060547,7.884424686431885,49.533973693847656,8.486825942993164,2.1661283522844315
40,-0.1108553409576416,0.6315733790397644,3.3992016315460205,8.272143363952637,52.38810348510742,7.880256652832031,49.49473190307617,8.503655433654785,2.1774837374687195
41,-0.1095353290438652,0.6630819439888,3.390665292739868,8.273205757141113,52.42705535888672,7.883533000946045,49.50727462768555,8.500349044799805,2.169569246470928
42,-0.1063615158200264,0.6381493806838989,3.3906383514404297,8.271653175354004,52.39375305175781,7.883609294891357,49.50553894042969,8.490169525146484,2.1590351462364197
43,-0.10776243358850479,0.6683975458145142,3.3807120323181152,8.266944885253906,52.34190368652344,7.880695343017578,49.49980926513672,8.538219451904297,2.171669438481331
44,-0.10805126279592514,0.6708917617797852,3.3783926963806152,8.264437675476074,52.39020538330078,7.8783135414123535,49.466407775878906,8.549056053161621,2.1583540737628937
45,-0.10914448648691177,0.6645762324333191,3.373199939727783,8.27462387084961,52.38545227050781,7.881380081176758,49.53562927246094,8.562921524047852,2.1578012257814407
46,-0.10853034257888794,0.6659445762634277,3.3715295791625977,8.266154289245605,52.392173767089844,7.880758285522461,49.49211120605469,8.557707786560059,2.141498625278473
47,-0.10743265599012375,0.6593588590621948,3.375509262084961,8.265663146972656,52.400474548339844,7.879978179931641,49.490501403808594,8.534930229187012,2.153966471552849
48,-0.10914002358913422,0.676572322845459,3.375141143798828,8.26231575012207,52.38472366333008,7.878531455993652,49.486724853515625,8.529719352722168,2.1515543460845947
49,-0.10485237091779709,0.6507014036178589,3.3754117488861084,8.263258934020996,52.35593032836914,7.878611087799072,49.47636413574219,8.545001029968262,2.145910084247589
50,-0.112025685608387,0.68389892578125,3.3683910369873047,8.256094932556152,52.34789276123047,7.87311315536499,49.45597457885742,8.57777214050293,2.158808797597885
