epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
20,-0.16288474202156067,0.20036764442920685,4.671452045440674,7.241103172302246,46.490386962890625,7.952695846557617,49.87693786621094,8.400073051452637,2.267463058233261
21,-0.15720431506633759,0.23004049062728882,4.672281265258789,7.228568077087402,46.51259231567383,7.950582504272461,49.955810546875,8.314221382141113,2.285333886742592
22,-0.14701712131500244,0.2432897537946701,4.666398525238037,7.224338531494141,46.475440979003906,7.9311065673828125,49.78126907348633,8.252110481262207,2.252130553126335
23,-0.1399487555027008,0.2397691309452057,4.659067630767822,7.2273454666137695,46.452392578125,7.931143283843994,49.813758850097656,8.189724922180176,2.2287622839212418
24,-0.13756196200847626,0.23909524083137512,4.654045581817627,7.225250244140625,46.45891571044922,7.933517932891846,49.803077697753906,8.198285102844238,2.218039572238922
25,-0.13575318455696106,0.2429666966199875,4.649723529815674,7.2223100662231445,46.4598388671875,7.939054012298584,49.85081481933594,8.197959899902344,2.222654491662979
26,-0.14871765673160553,0.22644641995429993,4.648181915283203,7.22125244140625,46.321044921875,7.938950538635254,49.85185241699219,8.195696830749512,2.230608254671097
27,-0.15171632170677185,0.230102077126503,4.641769886016846,7.213840961456299,46.35645294189453,7.935202598571777,49.766807556152344,8.184845924377441,2.229579418897629
28,-0.15483522415161133,0.23134824633598328,4.638912200927734,7.208005428314209,46.39662170410156,7.932089805603027,49.77809524536133,8.14993667602539,2.20514976978302
29,-0.15085598826408386,0.22413678467273712,4.6323161125183105,7.206421375274658,46.39900207519531,7.934884071350098,49.79163360595703,8.122217178344727,2.2024421393871307
30,-0.148842453956604,0.20855678617954254,4.6326189041137695,7.20879602432251,46.41053771972656,7.939601898193359,49.843017578125,8.079825401306152,2.20080204308033
31,-0.1639840006828308,0.22706708312034607,4.63362455368042,7.2006354331970215,46.268104553222656,7.935873985290527,49.79023742675781,8.092041969299316,2.209264874458313
32,-0.1668446958065033,0.22545161843299866,4.626974582672119,7.199963092803955,46.303245544433594,7.923779010772705,49.72438049316406,8.055097579956055,2.1986022889614105
33,-0.1610046923160553,0.2032409906387329,4.606603145599365,7.199962139129639,46.330718994140625,7.925777435302734,49.71807098388672,8.05036735534668,2.1893596202135086
34,-0.1489230990409851,0.20069994032382965,4.6085052490234375,7.200002670288086,46.37834167480469,7.928612232208252,49.74102783203125,8.044349670410156,2.180664837360382
35,-0.13800765573978424,0.19196368753910065,4.599149227142334,7.201478958129883,46.37228775024414,7.9336347579956055,49.756263732910156,8.04594898223877,2.1751669198274612
36,-0.1335534155368805,0.19156263768672943,4.605532646179199,7.200544834136963,46.37491226196289,7.942028999328613,49.855918884277344,7.999068737030029,2.1679450273513794
37,-0.1200590655207634,0.19968371093273163,4.599780082702637,7.199647426605225,46.406150817871094,7.938746929168701,49.77763366699219,7.954935550689697,2.1619410663843155
38,-0.1282496303319931,0.18835309147834778,4.58704948425293,7.195840835571289,46.41706466674805,7.933437824249268,49.78759002685547,7.935130596160889,2.170320525765419
39,-0.12294413894414902,0.17666450142860413,4.583738803863525,7.1950225830078125,46.430335998535156,7.937358856201172,49.811668395996094,7.9267659187316895,2.163770481944084
40,-0.13346828520298004,0.19041800498962402,4.581904888153076,7.190677642822266,46.356407165527344,7.926382541656494,49.744903564453125,7.940778732299805,2.167558029294014
41,-0.13681632280349731,0.18343256413936615,4.569994926452637,7.188343524932861,46.33177185058594,7.927411079406738,49.70173645019531,7.969285011291504,2.1610276848077774
42,-0.13088519871234894,0.17015615105628967,4.56266975402832,7.189300537109375,46.377708435058594,7.932380676269531,49.77724075317383,7.9803643226623535,2.1521499305963516
43,-0.1371963620185852,0.19218958914279938,4.558159828186035,7.185047626495361,46.33841323852539,7.9312357902526855,49.735931396484375,7.9806365966796875,2.1482797861099243
44,-0.13791842758655548,0.1905275136232376,4.551783561706543,7.186832904815674,46.36362838745117,7.93947696685791,49.748779296875,8.004631042480469,2.1369614750146866
45,-0.13654707372188568,0.19593599438667297,4.547701835632324,7.183387279510498,46.37261962890625,7.9369730949401855,49.84007263183594,8.011504173278809,2.145543895661831
46,-0.1418103128671646,0.20772650837898254,4.550869464874268,7.180079460144043,46.337135314941406,7.921794891357422,49.725162506103516,8.030740737915039,2.1535255163908005
47,-0.11773589253425598,0.20107369124889374,4.540314674377441,7.176789283752441,46.36305236816406,7.914255142211914,49.718421936035156,8.067389488220215,2.158930718898773
48,-0.1217290386557579,0.2066780924797058,4.533374786376953,7.175727367401123,46.399539947509766,7.914690017700195,49.69377136230469,8.090407371520996,2.1352916285395622
49,-0.14463810622692108,0.19973275065422058,4.528676509857178,7.17888879776001,46.39549255371094,7.924952983856201,49.791236877441406,8.090226173400879,2.123978115618229
50,-0.1352749913930893,0.20942646265029907,4.525703430175781,7.17822265625,46.37651443481445,7.924515724182129,49.7159423828125,8.120819091796875,2.1347774416208267
