epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
16,-0.1169557124376297,0.2800354063510895,4.763952732086182,7.166824817657471,46.022117614746094,7.827730655670166,49.01416015625,8.500247955322266,2.2786615043878555
17,-0.11858341097831726,0.28333038091659546,4.7621073722839355,7.160725116729736,45.87867736816406,7.8274736404418945,49.01054763793945,8.441588401794434,2.267235293984413
18,-0.10937966406345367,0.28047558665275574,4.770779609680176,7.157074451446533,45.90016174316406,7.827507972717285,48.929283142089844,8.38449764251709,2.2719187885522842
19,-0.12485404312610626,0.27449509501457214,4.759466648101807,7.157943248748779,45.912841796875,7.826369285583496,49.03106689453125,8.32931137084961,2.2364351004362106
20,-0.12733548879623413,0.2719693183898926,4.748421669006348,7.152637958526611,45.841434478759766,7.822270393371582,49.026180267333984,8.27608585357666,2.236907407641411
21,-0.13058753311634064,0.2697732448577881,4.742492198944092,7.150964736938477,45.840023040771484,7.816623210906982,48.931190490722656,8.281733512878418,2.247690722346306
22,-0.13138937950134277,0.29469558596611023,4.737809181213379,7.147689342498779,45.77600860595703,7.825071334838867,49.00604248046875,8.265334129333496,2.238604038953781
23,-0.13664494454860687,0.28705257177352905,4.721947193145752,7.137953758239746,45.731075286865234,7.808778285980225,48.90248107910156,8.21770191192627,2.244351804256439
24,-0.13788925111293793,0.29425546526908875,4.718411445617676,7.132862091064453,45.765079498291016,7.800876140594482,48.77653121948242,8.223599433898926,2.2398473769426346
25,-0.14109784364700317,0.30086928606033325,4.709089279174805,7.131847858428955,45.832374572753906,7.800415515899658,48.85944366455078,8.251300811767578,2.2234331369400024
26,-0.14338752627372742,0.2909633219242096,4.709378719329834,7.132063865661621,45.86732864379883,7.796690940856934,48.839908599853516,8.246994018554688,2.21282596886158
27,-0.14438147842884064,0.28270745277404785,4.711091041564941,7.126441955566406,45.82390213012695,7.805424213409424,48.81472396850586,8.237799644470215,2.2273332625627518
28,-0.14079689979553223,0.27732840180397034,4.715310096740723,7.127869606018066,45.81878662109375,7.799734592437744,48.76351547241211,8.33682918548584,2.2241374850273132
29,-0.14343370497226715,0.26810508966445923,4.707380771636963,7.127193927764893,45.893226623535156,7.7901129722595215,48.76525115966797,8.347872734069824,2.2092266976833344
30,-0.1441921442747116,0.25081491470336914,4.704110145568848,7.126411437988281,45.86345672607422,7.791842937469482,48.801025390625,8.402865409851074,2.205564558506012
31,-0.14714832603931427,0.26120802760124207,4.700085163116455,7.1211957931518555,45.81337356567383,7.79194974899292,48.73027801513672,8.411502838134766,2.1963438987731934
32,-0.1477140635251999,0.2517639696598053,4.6905646324157715,7.1275177001953125,45.88905334472656,7.796835422515869,48.753257751464844,8.432418823242188,2.2032121121883392
33,-0.14178772270679474,0.2449457049369812,4.690532684326172,7.1250319480896,45.91309356689453,7.7943196296691895,48.765846252441406,8.45743179321289,2.1932064443826675
34,-0.11919992417097092,0.23607788980007172,4.690105438232422,7.122608661651611,45.916587829589844,7.793841361999512,48.74580383300781,8.489381790161133,2.1832349449396133
35,-0.11195225268602371,0.24131232500076294,4.689558982849121,7.1191182136535645,45.90321350097656,7.790919303894043,48.73359680175781,8.490607261657715,2.183275654911995
36,-0.15453869104385376,0.2409844547510147,4.683064937591553,7.119791030883789,45.891151428222656,7.788688659667969,48.73441696166992,8.484684944152832,2.2015435248613358
37,-0.15309765934944153,0.23520764708518982,4.681925296783447,7.121387481689453,45.869232177734375,7.78997802734375,48.7601203918457,8.516883850097656,2.187500476837158
38,-0.15259087085723877,0.24051830172538757,4.677907466888428,7.116650104522705,45.88228225708008,7.782297134399414,48.72901916503906,8.525827407836914,2.187285229563713
39,-0.15082812309265137,0.22956016659736633,4.675632953643799,7.117880344390869,45.87896728515625,7.784657955169678,48.72920227050781,8.524453163146973,2.1832611709833145
40,-0.13360218703746796,0.2288745492696762,4.673421382904053,7.117061614990234,45.88071060180664,7.7835612297058105,48.732666015625,8.540209770202637,2.173627272248268
41,-0.1283605694770813,0.23865976929664612,4.668403148651123,7.113680839538574,45.88078308105469,7.785465717315674,48.69633102416992,8.542335510253906,2.177030012011528
42,-0.14463965594768524,0.2350919097661972,4.669655799865723,7.1133012771606445,45.87030792236328,7.780797958374023,48.70671844482422,8.522645950317383,2.175651177763939
43,-0.131661057472229,0.2254006415605545,4.663217544555664,7.1150970458984375,45.8947868347168,7.778738975524902,48.68079376220703,8.535238265991211,2.162334516644478
44,-0.12888482213020325,0.2251376062631607,4.66068172454834,7.11318302154541,45.87025833129883,7.7844696044921875,48.69144821166992,8.558467864990234,2.171593576669693
45,-0.12638762593269348,0.23509430885314941,4.6537604331970215,7.110177516937256,45.84263610839844,7.77834415435791,48.66982650756836,8.54928207397461,2.1672987788915634
46,-0.1586121767759323,0.24217186868190765,4.657892227172852,7.112236499786377,45.88117980957031,7.778777599334717,48.66600036621094,8.53957748413086,2.1710550487041473
47,-0.14065131545066833,0.22089950740337372,4.647751808166504,7.112258434295654,45.873992919921875,7.777914524078369,48.66346740722656,8.565494537353516,2.167181983590126
48,-0.1279536783695221,0.22117717564105988,4.6483917236328125,7.10836935043335,45.85707092285156,7.782802104949951,48.67782974243164,8.556907653808594,2.1618381813168526
49,-0.12230092287063599,0.22502906620502472,4.644939422607422,7.110605239868164,45.835819244384766,7.776300430297852,48.671669006347656,8.54555892944336,2.156399890780449
50,-0.12392047792673111,0.2501928508281708,4.645549297332764,7.107895374298096,45.860816955566406,7.781023979187012,48.64971923828125,8.534847259521484,2.1633631885051727
