epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
28,-0.1515229493379593,0.35217276215553284,4.754332542419434,7.17844820022583,45.98543167114258,7.887824535369873,49.40264129638672,7.991448402404785,2.268134042620659
29,-0.15970823168754578,0.3602212071418762,4.747103214263916,7.171760082244873,45.91892623901367,7.881511688232422,49.38983154296875,7.942534446716309,2.218508094549179
30,-0.1794595718383789,0.3436081111431122,4.740932464599609,7.164520263671875,45.860801696777344,7.866561412811279,49.256107330322266,7.908863544464111,2.2720325589179993
31,-0.19255779683589935,0.3468760550022125,4.741511344909668,7.166544437408447,45.893192291259766,7.8690948486328125,49.319557189941406,7.918859004974365,2.2208188623189926
32,-0.18968980014324188,0.355661004781723,4.744963645935059,7.165372371673584,45.93970489501953,7.871169090270996,49.300018310546875,7.860005855560303,2.2284370362758636
33,-0.19625353813171387,0.35107049345970154,4.732856750488281,7.162900447845459,45.852630615234375,7.877307415008545,49.344913482666016,7.815098285675049,2.2279672026634216
34,-0.19835272431373596,0.34757789969444275,4.728250026702881,7.159931182861328,45.82484436035156,7.872673988342285,49.32157897949219,7.766718864440918,2.2071971893310547
35,-0.1863599419593811,0.34377211332321167,4.733278274536133,7.160355091094971,45.838138580322266,7.869364261627197,49.29200744628906,7.71492338180542,2.2061541229486465
36,-0.19507157802581787,0.33080199360847473,4.723321914672852,7.161277770996094,45.876487731933594,7.870759963989258,49.30821990966797,7.666284561157227,2.1992070972919464
37,-0.1900033950805664,0.32962432503700256,4.723113059997559,7.159022808074951,45.86219787597656,7.868038177490234,49.26982879638672,7.626514434814453,2.198175221681595
38,-0.19140858948230743,0.32686612010002136,4.7204461097717285,7.161144256591797,45.90496826171875,7.873668670654297,49.31587219238281,7.566230773925781,2.1977302581071854
39,-0.1819932758808136,0.3178519010543823,4.7122721672058105,7.159244537353516,45.85293197631836,7.873824596405029,49.32238006591797,7.537376403808594,2.199067935347557
40,-0.19679506123065948,0.30489805340766907,4.709507465362549,7.152277946472168,45.88024139404297,7.870154857635498,49.27572250366211,7.50937557220459,2.199257791042328
41,-0.20228910446166992,0.3024608790874481,4.701915740966797,7.154038429260254,45.84926223754883,7.865720748901367,49.250457763671875,7.469764709472656,2.207456260919571
42,-0.20532429218292236,0.30278223752975464,4.692681789398193,7.149970531463623,45.91033935546875,7.86803674697876,49.29804992675781,7.445119380950928,2.1954495906829834
43,-0.21352694928646088,0.29543983936309814,4.691679954528809,7.150547504425049,45.893211364746094,7.876649856567383,49.32634735107422,7.431312561035156,2.1835803240537643
44,-0.20578685402870178,0.2945167124271393,4.681395053863525,7.149064540863037,45.87057113647461,7.878829479217529,49.30562973022461,7.417247295379639,2.1871852725744247
45,-0.2058487832546234,0.30415990948677063,4.679144382476807,7.146793842315674,45.83183288574219,7.864984035491943,49.26878356933594,7.370860576629639,2.1940748244524
46,-0.21378710865974426,0.3129348158836365,4.682314872741699,7.146625995635986,45.834781646728516,7.865218639373779,49.202335357666016,7.355248928070068,2.1920107007026672
47,-0.21134696900844574,0.28850534558296204,4.6729912757873535,7.145607948303223,45.871307373046875,7.871416091918945,49.304603576660156,7.311277389526367,2.180208593606949
48,-0.20291320979595184,0.2971723675727844,4.668337821960449,7.143012523651123,45.755706787109375,7.869997501373291,49.26313781738281,7.30565881729126,2.1922007650136948
49,-0.20726855099201202,0.3142673671245575,4.679299354553223,7.1439948081970215,45.87111282348633,7.859861373901367,49.217071533203125,7.271152019500732,2.1850089579820633
50,-0.22428876161575317,0.30094224214553833,4.657802104949951,7.139959335327148,45.84197235107422,7.862152576446533,49.21738052368164,7.244878768920898,2.1788060665130615
