epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
19,-0.16067872941493988,0.38179242610931396,4.706087589263916,7.272643566131592,46.46910095214844,7.989064693450928,50.43407440185547,8.380345344543457,2.291325122117996
20,-0.1639508157968521,0.3840618431568146,4.693819999694824,7.268199920654297,46.45808029174805,7.989412784576416,50.463741302490234,8.33306884765625,2.293577492237091
21,-0.16659626364707947,0.4124901294708252,4.697149753570557,7.261897087097168,46.433902740478516,7.9910125732421875,50.42535400390625,8.274312973022461,2.265258327126503
22,-0.16714036464691162,0.4033927321434021,4.6999382972717285,7.265808582305908,46.431278228759766,7.998995780944824,50.47984313964844,8.23672103881836,2.2557022720575333
23,-0.1674444079399109,0.3992834687232971,4.684887409210205,7.2644219398498535,46.40166473388672,7.9983811378479,50.50422286987305,8.23386001586914,2.267606258392334
24,-0.16771095991134644,0.4025113582611084,4.677863597869873,7.2592597007751465,46.431297302246094,7.990508556365967,50.50006103515625,8.233247756958008,2.2568768709897995
25,-0.1682358831167221,0.3993450999259949,4.681600093841553,7.2601728439331055,46.42399215698242,7.991805076599121,50.470855712890625,8.263842582702637,2.2515206933021545
26,-0.1724473536014557,0.37978076934814453,4.666475296020508,7.26276159286499,46.39653015136719,7.991529941558838,50.477935791015625,8.316723823547363,2.247495785355568
27,-0.1750996857881546,0.3649413287639618,4.667786121368408,7.263057231903076,46.38718795776367,7.995264530181885,50.467655181884766,8.31740951538086,2.2345475554466248
28,-0.17779842019081116,0.35299795866012573,4.650256156921387,7.257942199707031,46.472251892089844,7.990413665771484,50.46738815307617,8.338850975036621,2.239735573530197
29,-0.1869763284921646,0.3277379274368286,4.646044731140137,7.255578994750977,46.41980743408203,7.983034133911133,50.43921661376953,8.379490852355957,2.227892756462097
30,-0.18583376705646515,0.3105601370334625,4.632278919219971,7.253454208374023,46.4373779296875,7.9791741371154785,50.40007019042969,8.35649585723877,2.221845403313637
31,-0.1904194951057434,0.2916695773601532,4.627643585205078,7.2537713050842285,46.533668518066406,7.982326507568359,50.447837829589844,8.358526229858398,2.2222465723752975
32,-0.18785573542118073,0.2799072265625,4.619601726531982,7.2533392906188965,46.4127311706543,7.977107524871826,50.42787170410156,8.363216400146484,2.224756583571434
33,-0.1810705065727234,0.264480859041214,4.6098785400390625,7.253077983856201,46.44190216064453,7.9767374992370605,50.424049377441406,8.381592750549316,2.2127055525779724
34,-0.181352436542511,0.2611284852027893,4.61483907699585,7.251420974731445,46.421653747558594,7.966337203979492,50.35928726196289,8.334114074707031,2.207377627491951
35,-0.17847369611263275,0.24428461492061615,4.608176231384277,7.24984884262085,46.39665222167969,7.96501350402832,50.35337829589844,8.344366073608398,2.2055303007364273
36,-0.17976762354373932,0.23219284415245056,4.603359222412109,7.24995231628418,46.38479232788086,7.970970153808594,50.38224411010742,8.346291542053223,2.2015260756015778
37,-0.17387093603610992,0.23125861585140228,4.598647117614746,7.249624729156494,46.38422775268555,7.972906589508057,50.39949417114258,8.319206237792969,2.197400391101837
38,-0.18148429691791534,0.24030861258506775,4.6070756912231445,7.244636058807373,46.334068298339844,7.9722137451171875,50.39615249633789,8.305370330810547,2.208175554871559
39,-0.17365437746047974,0.2185380607843399,4.589203357696533,7.23829460144043,46.30516815185547,7.965885639190674,50.408958435058594,8.31348991394043,2.199235826730728
40,-0.18523937463760376,0.21984924376010895,4.588885307312012,7.23760986328125,46.340553283691406,7.969723701477051,50.419715881347656,8.314019203186035,2.1992719769477844
41,-0.18457208573818207,0.21717174351215363,4.5920233726501465,7.238962173461914,46.30419921875,7.9661993980407715,50.38273620605469,8.28083610534668,2.189592942595482
42,-0.18271279335021973,0.21799299120903015,4.588529586791992,7.2384748458862305,46.307952880859375,7.964159965515137,50.34413528442383,8.281840324401855,2.185286223888397
43,-0.1835302859544754,0.19886843860149384,4.586509704589844,7.2355055809021,46.27827453613281,7.966309070587158,50.39630126953125,8.275164604187012,2.180951863527298
44,-0.17549793422222137,0.19415128231048584,4.580486297607422,7.23797082901001,46.26505661010742,7.966146945953369,50.25654220581055,8.280359268188477,2.1857741475105286
45,-0.17976348102092743,0.1977553367614746,4.572676181793213,7.2278571128845215,46.288734436035156,7.968033313751221,50.35676574707031,8.282983779907227,2.188435599207878
46,-0.18590226769447327,0.20263755321502686,4.575714111328125,7.224539279937744,46.26032638549805,7.966696739196777,50.34580993652344,8.284048080444336,2.189765840768814
47,-0.18302679061889648,0.2099469155073166,4.570995807647705,7.227709770202637,46.218971252441406,7.964395046234131,50.31678009033203,8.301332473754883,2.18631112575531
48,-0.183700293302536,0.21160340309143066,4.565267086029053,7.223302364349365,46.21383285522461,7.9598469734191895,50.373817443847656,8.26838493347168,2.17926849424839
49,-0.1740824282169342,0.1960190385580063,4.559567928314209,7.2251362800598145,46.191322326660156,7.960967063903809,50.315650939941406,8.251803398132324,2.1751330494880676
50,-0.17288291454315186,0.19149364531040192,4.561279773712158,7.22435188293457,46.21589660644531,7.961549282073975,50.318214416503906,8.233705520629883,2.1710594594478607
