epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
19,-0.09388580173254013,2.190157413482666,3.6842339038848877,7.242754936218262,48.806434631347656,7.2854485511779785,48.54515075683594,9.186717987060547,2.2812736183404922
20,-0.09755750745534897,2.2011630535125732,3.679957151412964,7.236715793609619,48.74745178222656,7.2859787940979,48.595916748046875,9.170170783996582,2.25571908056736
21,-0.10570507496595383,2.218719482421875,3.681497573852539,7.234045505523682,48.78693389892578,7.282948970794678,48.532527923583984,9.151350975036621,2.2661122530698776
22,-0.10790951550006866,2.214601755142212,3.6793534755706787,7.2305121421813965,48.77545166015625,7.284148693084717,48.58335494995117,9.144637107849121,2.2391254901885986
23,-0.10702060908079147,2.219951629638672,3.6816890239715576,7.233592510223389,48.798622131347656,7.2856221199035645,48.607704162597656,9.133474349975586,2.2480885684490204
24,-0.11160992085933685,2.23172664642334,3.6779136657714844,7.228376865386963,48.778297424316406,7.289173126220703,48.649513244628906,9.10755729675293,2.2336003184318542
25,-0.11466395109891891,2.2315495014190674,3.6803195476531982,7.23374080657959,48.79844665527344,7.290067195892334,48.67367172241211,9.100668907165527,2.2433648705482483
26,-0.11464373767375946,2.2461442947387695,3.6810224056243896,7.224140644073486,48.714813232421875,7.287522315979004,48.6366081237793,9.09402847290039,2.2342047542333603
27,-0.12169277667999268,2.243396520614624,3.6753742694854736,7.229332447052002,48.69676971435547,7.284871578216553,48.63187789916992,9.087702751159668,2.236100047826767
28,-0.1201121136546135,2.2605302333831787,3.6861870288848877,7.221277713775635,48.727474212646484,7.293084144592285,48.71710968017578,9.078797340393066,2.2295387983322144
29,-0.12071673572063446,2.2621116638183594,3.686940908432007,7.219171047210693,48.68035888671875,7.295825004577637,48.735198974609375,9.064180374145508,2.2280768752098083
30,-0.12309800833463669,2.2687082290649414,3.6834473609924316,7.221497058868408,48.709747314453125,7.292145252227783,48.7286491394043,9.04333782196045,2.2189728915691376
31,-0.12279461324214935,2.2660019397735596,3.684781312942505,7.220790863037109,48.670658111572266,7.290903568267822,48.6944580078125,9.03541088104248,2.211395636200905
32,-0.12571990489959717,2.2555360794067383,3.6882336139678955,7.219423294067383,48.680816650390625,7.292899131774902,48.75861358642578,9.016695022583008,2.2103836834430695
33,-0.12589102983474731,2.2639830112457275,3.690277099609375,7.216239929199219,48.666595458984375,7.293309688568115,48.74168014526367,9.003885269165039,2.2052958607673645
34,-0.1293148249387741,2.2664811611175537,3.6798975467681885,7.209997653961182,48.57960510253906,7.2897796630859375,48.72594451904297,8.979670524597168,2.207156404852867
35,-0.12634193897247314,2.2690348625183105,3.6866018772125244,7.212584495544434,48.61063003540039,7.290534496307373,48.69989776611328,8.984992980957031,2.205599009990692
36,-0.1293915957212448,2.2644195556640625,3.6838302612304688,7.205664157867432,48.56352996826172,7.286398887634277,48.678672790527344,8.967524528503418,2.203119322657585
37,-0.13291813433170319,2.2674202919006348,3.6896986961364746,7.209311008453369,48.57112503051758,7.293331146240234,48.7284049987793,8.943931579589844,2.1901886612176895
38,-0.1335315853357315,2.2568726539611816,3.690660238265991,7.208658695220947,48.5609245300293,7.293503761291504,48.789146423339844,8.934216499328613,2.191144421696663
39,-0.1316157877445221,2.256873607635498,3.6861109733581543,7.205811500549316,48.50642395019531,7.292048454284668,48.758480072021484,8.931489944458008,2.2020336240530014
40,-0.13792675733566284,2.2440381050109863,3.6838157176971436,7.203691482543945,48.549407958984375,7.287156105041504,48.7099609375,8.911206245422363,2.1899325251579285
41,-0.13943994045257568,2.2449424266815186,3.6796092987060547,7.201707363128662,48.49192810058594,7.286558628082275,48.72258758544922,8.889225959777832,2.1837655156850815
42,-0.135786235332489,2.244529962539673,3.6859686374664307,7.208425998687744,48.522056579589844,7.290063381195068,48.73881912231445,8.882950782775879,2.1694809049367905
43,-0.1358790248632431,2.237583637237549,3.6810145378112793,7.203110694885254,48.51305389404297,7.284641265869141,48.70442199707031,8.868033409118652,2.189221903681755
44,-0.12779465317726135,2.2441091537475586,3.6734960079193115,7.195422172546387,48.34342956542969,7.287906169891357,48.7429084777832,8.848894119262695,2.1726933419704437
45,-0.11986835300922394,2.241929292678833,3.675489664077759,7.198610305786133,48.48455810546875,7.282402038574219,48.717987060546875,8.827653884887695,2.1834030151367188
46,-0.10800907015800476,2.2326605319976807,3.6694412231445312,7.195916175842285,48.38201141357422,7.285394191741943,48.706092834472656,8.824849128723145,2.175519183278084
47,-0.12323182821273804,2.2266929149627686,3.667754888534546,7.196407794952393,48.40885925292969,7.272399425506592,48.576019287109375,8.810038566589355,2.1872954815626144
48,-0.11611290276050568,2.2441530227661133,3.6645426750183105,7.193746089935303,48.36445617675781,7.280402183532715,48.679115295410156,8.807821273803711,2.1915408223867416
49,-0.13284572958946228,2.247145175933838,3.6597719192504883,7.194062232971191,48.386138916015625,7.282833099365234,48.73057174682617,8.797906875610352,2.17181296646595
50,-0.12617166340351105,2.2463197708129883,3.6558597087860107,7.195113182067871,48.391761779785156,7.284947872161865,48.762271881103516,8.765341758728027,2.161433294415474
