epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
38,-0.043001219630241394,0.2855769395828247,3.411013603210449,8.245944023132324,50.22845458984375,7.771174907684326,48.799713134765625,9.669086456298828,2.188705399632454
39,-0.07347457855939865,0.28757286071777344,3.416431427001953,8.244824409484863,50.121543884277344,7.77082633972168,48.78935623168945,9.675243377685547,2.187452271580696
40,-0.06659700721502304,0.2744562029838562,3.413287878036499,8.242098808288574,50.154273986816406,7.768764019012451,48.7751350402832,9.6749267578125,2.1872073262929916
41,-0.049042269587516785,0.2609589397907257,3.405771493911743,8.239401817321777,50.114410400390625,7.769163608551025,48.77302932739258,9.697218894958496,2.1862467378377914
42,-0.049319349229335785,0.26572588086128235,3.413086175918579,8.24286937713623,50.114253997802734,7.769554138183594,48.773555755615234,9.669116020202637,2.1743444949388504
43,-0.03216121345758438,0.256417453289032,3.4087228775024414,8.237839698791504,50.11205291748047,7.767263889312744,48.77246856689453,9.682982444763184,2.1803703382611275
44,-0.09158582985401154,0.2647331655025482,3.4071760177612305,8.23753547668457,50.05021286010742,7.768256187438965,48.763633728027344,9.684990882873535,2.17706261575222
45,-0.08388867974281311,0.26259711384773254,3.4129691123962402,8.234054565429688,50.13298797607422,7.765758037567139,48.73859786987305,9.67808723449707,2.1659350991249084
46,-0.05514977499842644,0.2688143849372864,3.4026665687561035,8.234198570251465,50.14379119873047,7.766802787780762,48.755096435546875,9.666817665100098,2.1675143241882324
47,-0.06411284953355789,0.27930083870887756,3.404301881790161,8.237675666809082,50.17896270751953,7.7643818855285645,48.76128387451172,9.651103019714355,2.1658022701740265
48,-0.09265632182359695,0.2908116281032562,3.4011752605438232,8.232205390930176,50.06924057006836,7.763016223907471,48.743133544921875,9.634811401367188,2.175823137164116
49,-0.09239913523197174,0.28820371627807617,3.4034640789031982,8.231884002685547,50.07142639160156,7.761545181274414,48.736907958984375,9.629537582397461,2.168153315782547
50,-0.09275545924901962,0.2961737811565399,3.398716449737549,8.227616310119629,50.032737731933594,7.760489463806152,48.732757568359375,9.606263160705566,2.1652406454086304
