epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
15,-0.1161753237247467,0.25135156512260437,3.568406105041504,6.500972747802734,42.88825988769531,6.337404251098633,40.99494171142578,9.210099220275879,2.2696232050657272
16,-0.11414904147386551,0.24858145415782928,3.556893825531006,6.498360633850098,42.840858459472656,6.336064338684082,40.98075866699219,9.186676979064941,2.2549144327640533
17,-0.10451579093933105,0.2559073567390442,3.553557872772217,6.502645492553711,42.87444305419922,6.3351311683654785,40.96726989746094,9.171011924743652,2.2505128979682922
18,-0.10580421984195709,0.2740514278411865,3.561497211456299,6.502180099487305,42.86114501953125,6.334784030914307,40.96287536621094,9.152860641479492,2.239950031042099
19,-0.10126291215419769,0.2893035411834717,3.5495660305023193,6.495331764221191,42.8023567199707,6.330380916595459,40.92656707763672,9.125765800476074,2.246919706463814
20,-0.09647377580404282,0.2988010346889496,3.547497272491455,6.501431941986084,42.83540725708008,6.324659824371338,40.87232971191406,9.116523742675781,2.231628119945526
21,-0.09458207339048386,0.29827556014060974,3.5317046642303467,6.499239921569824,42.81303405761719,6.327838897705078,40.98456573486328,9.098770141601562,2.2306618690490723
22,-0.0953599065542221,0.3121268153190613,3.5353760719299316,6.490580081939697,42.77146530151367,6.316877365112305,40.86787414550781,9.089408874511719,2.2268308997154236
23,-0.07946665585041046,0.30819833278656006,3.531035900115967,6.494809150695801,42.807594299316406,6.317718982696533,40.95711898803711,9.081493377685547,2.2264476865530014
24,-0.08792854100465775,0.3018589913845062,3.5220224857330322,6.494569778442383,42.782012939453125,6.310977935791016,40.89789581298828,9.070555686950684,2.217672511935234
25,-0.08780032396316528,0.30402711033821106,3.514295816421509,6.493291854858398,42.736228942871094,6.311328411102295,40.88823699951172,9.062962532043457,2.21026574075222
26,-0.08474814146757126,0.30510425567626953,3.5109336376190186,6.49444580078125,42.722251892089844,6.31265115737915,40.94210433959961,9.05269718170166,2.208688512444496
27,-0.08676908165216446,0.3240622580051422,3.51989483833313,6.49920129776001,42.762657165527344,6.3104376792907715,40.90432357788086,9.045683860778809,2.205594912171364
28,-0.08900675177574158,0.3198993504047394,3.503702402114868,6.499974250793457,42.76156997680664,6.310094833374023,40.9031867980957,9.039005279541016,2.2020236253738403
29,-0.08870616555213928,0.31757357716560364,3.492610216140747,6.498084545135498,42.720420837402344,6.30789852142334,40.90919876098633,9.032349586486816,2.2030349373817444
30,-0.08744195848703384,0.3230941891670227,3.491680383682251,6.5016560554504395,42.74280548095703,6.306149005889893,40.891441345214844,9.008573532104492,2.195701837539673
31,-0.09565448760986328,0.3246338665485382,3.4891693592071533,6.500582218170166,42.72422409057617,6.306041240692139,40.91875457763672,8.987462043762207,2.1911316215991974
32,-0.10805138945579529,0.309408575296402,3.474536180496216,6.499593734741211,42.6754264831543,6.304184913635254,40.90202713012695,8.972046852111816,2.1994980424642563
33,-0.10167212039232254,0.31864649057388306,3.471726179122925,6.504692554473877,42.687294006347656,6.306628704071045,40.94267272949219,8.957537651062012,2.195708230137825
34,-0.09895557910203934,0.29934996366500854,3.4596805572509766,6.502496242523193,42.6624755859375,6.305528163909912,40.92013931274414,8.934447288513184,2.1909629851579666
35,-0.09753404557704926,0.30414053797721863,3.4593346118927,6.50304651260376,42.66040802001953,6.302562713623047,40.91847229003906,8.920937538146973,2.1839503794908524
36,-0.09785094857215881,0.3019574284553528,3.4419548511505127,6.503590106964111,42.631622314453125,6.3067402839660645,40.91197204589844,8.911014556884766,2.1876452416181564
37,-0.10312853753566742,0.30441442131996155,3.4428060054779053,6.50114107131958,42.60700988769531,6.304278373718262,40.92215347290039,8.914264678955078,2.1854828149080276
38,-0.10064996778964996,0.30910980701446533,3.43540620803833,6.497440338134766,42.57087707519531,6.301175594329834,40.9173583984375,8.877838134765625,2.188162848353386
39,-0.10450667887926102,0.3013835549354553,3.43097186088562,6.501708984375,42.58042907714844,6.300620079040527,40.895660400390625,8.84874153137207,2.1801290065050125
40,-0.09874749928712845,0.29993847012519836,3.4182052612304688,6.5084967613220215,42.5933837890625,6.30057954788208,40.8931884765625,8.843591690063477,2.174245670437813
41,-0.10003533214330673,0.2982324957847595,3.4215762615203857,6.5020036697387695,42.549781799316406,6.29695987701416,40.87480163574219,8.833611488342285,2.1762048676609993
42,-0.0991622656583786,0.31911057233810425,3.4201691150665283,6.503891468048096,42.543907165527344,6.2943034172058105,40.82789993286133,8.816699981689453,2.1795524656772614
43,-0.1064346581697464,0.3019165098667145,3.4140424728393555,6.500936031341553,42.50988006591797,6.291336536407471,40.8409309387207,8.80652141571045,2.1890256851911545
44,-0.11277160048484802,0.29747065901756287,3.4031789302825928,6.500917911529541,42.507198333740234,6.28620719909668,40.8000602722168,8.755653381347656,2.1802957206964493
45,-0.10948682576417923,0.3200393617153168,3.4182662963867188,6.500175476074219,42.48921585083008,6.28483772277832,40.810516357421875,8.719147682189941,2.1779894977808
46,-0.10600867122411728,0.29367291927337646,3.401662588119507,6.501104831695557,42.4750862121582,6.291976451873779,40.898658752441406,8.700089454650879,2.1758607923984528
47,-0.10230118036270142,0.2993265390396118,3.3926942348480225,6.501048564910889,42.46516418457031,6.288441181182861,40.84571075439453,8.692806243896484,2.1616358757019043
48,-0.10191816091537476,0.29304683208465576,3.3928422927856445,6.50175142288208,42.46539306640625,6.291524887084961,40.86147689819336,8.681343078613281,2.165371894836426
49,-0.09537323564291,0.30102866888046265,3.389224052429199,6.499261856079102,42.419830322265625,6.291537761688232,40.85223388671875,8.67477035522461,2.162977248430252
50,-0.09749940782785416,0.290311723947525,3.383496046066284,6.499515056610107,42.40202331542969,6.290702819824219,40.881813049316406,8.66408920288086,2.1757890433073044
