epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
30,-0.11621896922588348,2.0079345703125,3.6930952072143555,7.075531482696533,47.732852935791016,7.086772918701172,46.532135009765625,9.208491325378418,2.2375503480434418
31,-0.11084519326686859,2.0012428760528564,3.6900928020477295,7.074974536895752,47.70296859741211,7.0827202796936035,46.49812316894531,9.205201148986816,2.2267637103796005
32,-0.11466170102357864,2.0040032863616943,3.6903929710388184,7.073121070861816,47.696014404296875,7.0804443359375,46.48585510253906,9.199981689453125,2.223837211728096
33,-0.11091956496238708,1.9975072145462036,3.689864158630371,7.075272560119629,47.70398712158203,7.081716537475586,46.51206970214844,9.182263374328613,2.219426468014717
34,-0.10864263027906418,2.001203775405884,3.688615322113037,7.075415134429932,47.70303726196289,7.079935073852539,46.441986083984375,9.167377471923828,2.225117549300194
35,-0.10327550768852234,2.0081021785736084,3.679410457611084,7.07453727722168,47.676517486572266,7.079697132110596,46.465911865234375,9.150740623474121,2.224848121404648
36,-0.103337861597538,2.007150888442993,3.6765999794006348,7.075370788574219,47.68922424316406,7.081722736358643,46.52406311035156,9.145940780639648,2.2206888645887375
37,-0.10263403505086899,2.0107569694519043,3.6804656982421875,7.0751729011535645,47.72697067260742,7.076381683349609,46.39146423339844,9.154537200927734,2.2253166288137436
38,-0.11638892441987991,2.0174593925476074,3.68546986579895,7.074737548828125,47.71757507324219,7.073329925537109,46.414459228515625,9.140759468078613,2.2313696295022964
39,-0.11829227209091187,2.0115368366241455,3.679089069366455,7.067535400390625,47.64297103881836,7.07339334487915,46.44001388549805,9.11575698852539,2.2204248756170273
40,-0.11593133956193924,2.0062360763549805,3.6736934185028076,7.066803455352783,47.67039108276367,7.0790557861328125,46.479793548583984,9.093098640441895,2.212716653943062
41,-0.11709737032651901,2.011237382888794,3.670088529586792,7.065793514251709,47.634437561035156,7.074685573577881,46.452659606933594,9.078402519226074,2.2192775309085846
42,-0.10859301686286926,2.0047779083251953,3.6757330894470215,7.0684428215026855,47.65857696533203,7.074790954589844,46.409297943115234,9.068246841430664,2.212932124733925
43,-0.11273586004972458,2.0050253868103027,3.670358180999756,7.064109802246094,47.61389923095703,7.073798179626465,46.41523742675781,9.050870895385742,2.209190607070923
44,-0.11213723570108414,2.005657434463501,3.6749138832092285,7.067368030548096,47.684326171875,7.0719733238220215,46.42405700683594,9.031304359436035,2.205755904316902
45,-0.11343593150377274,1.9993865489959717,3.6805613040924072,7.0655598640441895,47.688209533691406,7.071671962738037,46.43716049194336,9.011137962341309,2.2127651423215866
46,-0.1151231974363327,1.9843605756759644,3.6788392066955566,7.065245628356934,47.65349578857422,7.072311878204346,46.400917053222656,8.997390747070312,2.2095917314291
47,-0.11910991370677948,1.971447229385376,3.6796703338623047,7.065480709075928,47.65982437133789,7.074527740478516,46.423545837402344,8.976275444030762,2.2003463208675385
48,-0.11792115122079849,1.985111117362976,3.6775121688842773,7.064543724060059,47.66547393798828,7.070904731750488,46.407012939453125,8.965255737304688,2.1999447345733643
49,-0.11909039318561554,1.9889569282531738,3.67378306388855,7.06660270690918,47.67210388183594,7.067657947540283,46.33683776855469,8.953167915344238,2.2151520550251007
50,-0.11396536976099014,1.9714837074279785,3.6743016242980957,7.06434965133667,47.684837341308594,7.067979335784912,46.39781951904297,8.951680183410645,2.2055101096630096
