epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
13,-0.0653606429696083,0.20059022307395935,3.6544504165649414,6.44597053527832,42.52309036254883,6.428664684295654,41.529075622558594,9.169242858886719,2.294624298810959
14,-0.06636729091405869,0.2069453001022339,3.663027048110962,6.440302848815918,42.49577713012695,6.424450397491455,41.542274475097656,9.133384704589844,2.2867502719163895
15,-0.07730977982282639,0.190271258354187,3.63670015335083,6.4418134689331055,42.52716827392578,6.419302463531494,41.475032806396484,9.15433406829834,2.289259508252144
16,-0.09655116498470306,0.1872318983078003,3.6159989833831787,6.436065673828125,42.49603271484375,6.419468879699707,41.52320861816406,9.160073280334473,2.2730344086885452
17,-0.1087205708026886,0.1946290284395218,3.6151108741760254,6.4346394538879395,42.50640869140625,6.413997173309326,41.439849853515625,9.1692533493042,2.2751942723989487
18,-0.1065560057759285,0.2235306054353714,3.633274793624878,6.444515705108643,42.53003692626953,6.414722442626953,41.50909423828125,9.162564277648926,2.288448855280876
19,-0.09780649840831757,0.24628615379333496,3.63515305519104,6.434366226196289,42.459434509277344,6.411628246307373,41.48577880859375,9.184051513671875,2.275412902235985
20,-0.0825616791844368,0.2527180314064026,3.6358871459960938,6.439698219299316,42.476165771484375,6.408679008483887,41.51508331298828,9.144878387451172,2.2761646509170532
21,-0.07798074185848236,0.2742791473865509,3.6295039653778076,6.444749355316162,42.58927536010742,6.40258264541626,41.506492614746094,9.07077407836914,2.3000881522893906
22,-0.0938655436038971,0.29151275753974915,3.6235759258270264,6.444639682769775,42.574913024902344,6.391088962554932,41.47431182861328,9.099287033081055,2.2977989464998245
23,-0.0891861617565155,0.29827532172203064,3.626880407333374,6.439622402191162,42.48499298095703,6.391072750091553,41.56359100341797,9.139230728149414,2.2759908884763718
24,-0.08245457708835602,0.3076757788658142,3.616854429244995,6.431114673614502,42.44413375854492,6.384122848510742,41.51092529296875,9.101869583129883,2.2556151896715164
25,-0.07120413333177567,0.29257920384407043,3.60163950920105,6.434472560882568,42.4317512512207,6.387551784515381,41.57122039794922,9.112747192382812,2.2519564777612686
26,-0.07439015060663223,0.3083295524120331,3.616364002227783,6.4238505363464355,42.375450134277344,6.383010387420654,41.530921936035156,9.141295433044434,2.254861369729042
27,-0.08120601624250412,0.3232097029685974,3.6210520267486572,6.420851230621338,42.314674377441406,6.382500648498535,41.550621032714844,9.142350196838379,2.248301476240158
28,-0.07846581190824509,0.31621843576431274,3.6109139919281006,6.415737152099609,42.2762565612793,6.38306188583374,41.57881164550781,9.153790473937988,2.2490929514169693
29,-0.07078204303979874,0.3100184500217438,3.6021316051483154,6.415948390960693,42.27582550048828,6.380168914794922,41.5610237121582,9.15628719329834,2.2403813302516937
30,-0.0674055814743042,0.30720335245132446,3.6026360988616943,6.41470193862915,42.261104583740234,6.379276275634766,41.540382385253906,9.15622615814209,2.2550585120916367
31,-0.07646222412586212,0.30193495750427246,3.5900044441223145,6.4106950759887695,42.22703170776367,6.379119873046875,41.54671859741211,9.14786434173584,2.2584261000156403
32,-0.08142996579408646,0.31845974922180176,3.5945324897766113,6.417823791503906,42.27339172363281,6.376155853271484,41.54676055908203,9.10084056854248,2.2492032051086426
33,-0.08196935802698135,0.32333654165267944,3.5958001613616943,6.411801338195801,42.2193603515625,6.374960899353027,41.54411315917969,9.115437507629395,2.239660322666168
34,-0.08220886439085007,0.31948089599609375,3.5830888748168945,6.4102983474731445,42.20964431762695,6.376232147216797,41.56535339355469,9.101301193237305,2.225810170173645
35,-0.0841045081615448,0.3264656066894531,3.578496217727661,6.408257484436035,42.20310974121094,6.376286506652832,41.54077911376953,9.080699920654297,2.229522258043289
36,-0.07948493212461472,0.31881991028785706,3.5704739093780518,6.408569812774658,42.205196380615234,6.376530647277832,41.578163146972656,9.07396411895752,2.2309918850660324
37,-0.08648089319467545,0.3231396973133087,3.5782041549682617,6.404179096221924,42.16075134277344,6.3769307136535645,41.56148910522461,9.080204963684082,2.2227649241685867
38,-0.08901189267635345,0.3184867203235626,3.5711216926574707,6.404639720916748,42.17556381225586,6.380599021911621,41.60621643066406,9.068994522094727,2.220278799533844
39,-0.08917242288589478,0.3148656487464905,3.5698792934417725,6.402974605560303,42.158504486083984,6.379809856414795,41.5859375,9.07419490814209,2.223121866583824
40,-0.08980278670787811,0.32093408703804016,3.5612053871154785,6.403931617736816,42.146636962890625,6.3802618980407715,41.60329818725586,9.052742958068848,2.21842360496521
41,-0.08647667616605759,0.3195347785949707,3.557680368423462,6.402928352355957,42.14458465576172,6.38236665725708,41.59956359863281,9.052911758422852,2.2118817567825317
42,-0.08560898154973984,0.31050217151641846,3.555649757385254,6.404653072357178,42.19161605834961,6.3886189460754395,41.66088104248047,9.058886528015137,2.2143289148807526
43,-0.08366929739713669,0.3144829273223877,3.5537171363830566,6.409283638000488,42.23288345336914,6.383991718292236,41.60523986816406,9.050480842590332,2.2248072773218155
44,-0.08347151428461075,0.31701162457466125,3.5405495166778564,6.40626859664917,42.20428466796875,6.376847267150879,41.56129455566406,9.040132522583008,2.223557725548744
45,-0.08519832789897919,0.3029497265815735,3.535088062286377,6.40744161605835,42.209251403808594,6.378877639770508,41.60083770751953,9.058673858642578,2.209353432059288
46,-0.08049649745225906,0.3077165186405182,3.5364816188812256,6.403653621673584,42.180294036865234,6.37761926651001,41.59579849243164,9.070815086364746,2.212549239397049
47,-0.07982246577739716,0.30478325486183167,3.5331523418426514,6.403244972229004,42.18783950805664,6.375381946563721,41.579856872558594,9.071173667907715,2.2074005901813507
48,-0.08757515251636505,0.30258339643478394,3.532925844192505,6.405063629150391,42.19954299926758,6.377562046051025,41.60226058959961,9.060173034667969,2.204764649271965
49,-0.07844240218400955,0.29962804913520813,3.52467942237854,6.404059410095215,42.199607849121094,6.375053405761719,41.5733528137207,9.063337326049805,2.2033986002206802
50,-0.07645586133003235,0.30805227160453796,3.523975372314453,6.404428005218506,42.19561004638672,6.37475061416626,41.570831298828125,9.055471420288086,2.206410750746727
