epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
14,-0.09852037578821182,0.19184322655200958,3.6137535572052,6.334590911865234,41.565513610839844,6.315896987915039,40.725013732910156,9.404064178466797,2.255315139889717
15,-0.1014171838760376,0.20793919265270233,3.6115338802337646,6.3408637046813965,41.60631561279297,6.307775497436523,40.78351593017578,9.404134750366211,2.252368003129959
16,-0.10672389715909958,0.2106241136789322,3.6113288402557373,6.333602428436279,41.525718688964844,6.303386211395264,40.72511291503906,9.364457130432129,2.2450216114521027
17,-0.1023319736123085,0.2082824409008026,3.6090073585510254,6.332990646362305,41.518516540527344,6.299816608428955,40.73100280761719,9.373104095458984,2.2341275066137314
18,-0.11543681472539902,0.20343701541423798,3.603936195373535,6.331046104431152,41.48851776123047,6.3032450675964355,40.76911926269531,9.364891052246094,2.2353480607271194
19,-0.10599274188280106,0.19505053758621216,3.5940372943878174,6.327262878417969,41.442413330078125,6.30109167098999,40.77946472167969,9.373051643371582,2.256148114800453
20,-0.12291370332241058,0.1956567019224167,3.583254337310791,6.326966762542725,41.459896087646484,6.299849510192871,40.76097869873047,9.383042335510254,2.2416558861732483
21,-0.12117093801498413,0.1926616132259369,3.579472064971924,6.320876598358154,41.40658187866211,6.299362659454346,40.771461486816406,9.367548942565918,2.226236879825592
22,-0.11498399078845978,0.18571917712688446,3.5742435455322266,6.317795753479004,41.35710906982422,6.295736789703369,40.722442626953125,9.40532112121582,2.235500931739807
23,-0.11589664965867996,0.17749328911304474,3.5715858936309814,6.320437908172607,41.38865661621094,6.3009772300720215,40.83326721191406,9.450902938842773,2.232690155506134
24,-0.11267127096652985,0.1921270489692688,3.573949098587036,6.317215919494629,41.35087966918945,6.302266597747803,40.875946044921875,9.471803665161133,2.228752464056015
25,-0.10648341476917267,0.19264136254787445,3.5681891441345215,6.30938720703125,41.28403854370117,6.304201126098633,40.88909149169922,9.503829956054688,2.213851511478424
26,-0.10900881886482239,0.18893863260746002,3.5566391944885254,6.305759429931641,41.2744140625,6.301998615264893,40.88190460205078,9.49099349975586,2.2117631882429123
27,-0.10933081060647964,0.1831749677658081,3.5459842681884766,6.305612087249756,41.29206085205078,6.304621696472168,40.898155212402344,9.518282890319824,2.2111447751522064
28,-0.10786803066730499,0.16983753442764282,3.5300850868225098,6.302863597869873,41.28064727783203,6.306765079498291,40.9168701171875,9.534302711486816,2.2061517238616943
29,-0.10706456750631332,0.1681886613368988,3.5227580070495605,6.30236291885376,41.25553894042969,6.305939197540283,40.910400390625,9.53445816040039,2.201814889907837
30,-0.11422658711671829,0.16261619329452515,3.5171959400177,6.303005218505859,41.23802947998047,6.304705619812012,40.91625213623047,9.533791542053223,2.2069582492113113
31,-0.10830216109752655,0.15750935673713684,3.5082151889801025,6.302257537841797,41.228271484375,6.305698394775391,40.95629119873047,9.550008773803711,2.1987923234701157
32,-0.10436848551034927,0.16210255026817322,3.4996776580810547,6.29809045791626,41.20699691772461,6.304617404937744,40.98933410644531,9.549609184265137,2.195504814386368
33,-0.0953676700592041,0.15447241067886353,3.4965593814849854,6.294074535369873,41.183982849121094,6.3045549392700195,40.981048583984375,9.549104690551758,2.1997827142477036
34,-0.11042079329490662,0.16656967997550964,3.4931108951568604,6.291004657745361,41.19367980957031,6.3062052726745605,41.018638610839844,9.556070327758789,2.194917753338814
35,-0.10240945965051651,0.1702733039855957,3.4909708499908447,6.292439937591553,41.187599182128906,6.304113864898682,40.98707962036133,9.554878234863281,2.182416260242462
36,-0.0992267057299614,0.16366542875766754,3.4808309078216553,6.289021968841553,41.1495475769043,6.306213855743408,41.01661682128906,9.556241035461426,2.1798644810914993
37,-0.09506126493215561,0.1605917364358902,3.4790871143341064,6.292210578918457,41.17158508300781,6.302350997924805,41.00653076171875,9.555978775024414,2.1902186572551727
38,-0.09385018795728683,0.16461949050426483,3.4774270057678223,6.287110805511475,41.14073944091797,6.303774356842041,41.04991149902344,9.572235107421875,2.183684319257736
39,-0.08806663751602173,0.16056010127067566,3.4691951274871826,6.282248497009277,41.093814849853516,6.300648212432861,41.05280303955078,9.587237358093262,2.181697502732277
40,-0.09821930527687073,0.17052538692951202,3.469695806503296,6.279186725616455,41.08808898925781,6.300668239593506,41.02354431152344,9.582727432250977,2.190738245844841
41,-0.09601564705371857,0.1709674447774887,3.4678382873535156,6.280566215515137,41.107242584228516,6.304434776306152,41.090023040771484,9.59487247467041,2.1707796156406403
42,-0.09768923372030258,0.1636873334646225,3.4579579830169678,6.2784295082092285,41.06856155395508,6.305018901824951,41.09497833251953,9.600955963134766,2.1704993844032288
43,-0.09133592993021011,0.17344895005226135,3.4554104804992676,6.271417617797852,41.01476287841797,6.301578998565674,41.087432861328125,9.593005180358887,2.1676462292671204
44,-0.09767752140760422,0.1681436002254486,3.4472498893737793,6.270655632019043,41.02400207519531,6.305702209472656,41.1054573059082,9.604687690734863,2.163890078663826
45,-0.1025044322013855,0.1868811845779419,3.4514009952545166,6.266903400421143,40.98979568481445,6.300787925720215,41.08007049560547,9.603797912597656,2.1683031916618347
46,-0.10697560757398605,0.16865327954292297,3.4402339458465576,6.263591766357422,40.97077560424805,6.300389289855957,41.086273193359375,9.616418838500977,2.1558344960212708
47,-0.09603147953748703,0.17916297912597656,3.437725067138672,6.261580944061279,40.971370697021484,6.301685333251953,41.097434997558594,9.604211807250977,2.164568230509758
48,-0.10371379554271698,0.17434442043304443,3.4379148483276367,6.258148193359375,40.93340301513672,6.300322532653809,41.10188293457031,9.610822677612305,2.153561644256115
49,-0.10717809945344925,0.18734367191791534,3.4435455799102783,6.257470607757568,40.93328094482422,6.300450801849365,41.095542907714844,9.606204986572266,2.151756465435028
50,-0.1192549616098404,0.18041323125362396,3.4362692832946777,6.2577223777771,40.94187927246094,6.305880546569824,41.10635757446289,9.613954544067383,2.1500055491924286
