epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
30,0.0031651395838707685,0.34426558017730713,2.9360597133636475,3.2703733444213867,10.919940948486328,3.5477664470672607,10.78249740600586,6.843842029571533,0.05707252791034989
31,-0.0033822148106992245,0.3546285331249237,2.9337077140808105,3.259138822555542,10.875053405761719,3.52895188331604,10.765254974365234,6.855274677276611,0.05289601438562386
32,0.00330182071775198,0.33689430356025696,2.938735008239746,3.272831439971924,10.945610046386719,3.5352401733398438,10.818081855773926,6.84470796585083,0.05697768244135659
33,-0.0016433882992714643,0.362190306186676,2.929797887802124,3.257988214492798,10.885912895202637,3.526414155960083,10.755392074584961,6.844644546508789,0.08792342816013843
34,-0.0026301380712538958,0.36055707931518555,2.9349539279937744,3.275249719619751,10.971170425415039,3.522977352142334,10.750297546386719,6.831921100616455,0.06696876609930769
35,0.0017687742365524173,0.3517363369464874,2.9301774501800537,3.260283946990967,10.935606956481934,3.511509656906128,10.735771179199219,6.857949256896973,0.10296583676245064
36,-0.008712951093912125,0.3602915406227112,2.9274730682373047,3.2563271522521973,10.94956111907959,3.4966509342193604,10.695501327514648,6.861292839050293,0.0803809499630006
37,-0.002605035435408354,0.3684641420841217,2.93005633354187,3.26414155960083,10.975050926208496,3.496004343032837,10.727807998657227,6.8632731437683105,0.05883615335915238
38,-0.002537466585636139,0.3830881714820862,2.9277217388153076,3.264937162399292,10.99038314819336,3.4930429458618164,10.724515914916992,6.860520839691162,0.060085896257078275
39,0.003870472777634859,0.37383711338043213,2.92867374420166,3.2743635177612305,11.024877548217773,3.5001163482666016,10.758317947387695,6.8451056480407715,0.05103667394723743
40,-0.009900841861963272,0.3933645486831665,2.9337446689605713,3.2702324390411377,10.986305236816406,3.492579221725464,10.760961532592773,6.852915287017822,0.06526327607571147
