epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
15,0.010981954634189606,0.07945602387189865,3.1213560104370117,4.949810981750488,18.284793853759766,4.32948112487793,14.44538402557373,7.572516441345215,0.055769484490156174
16,0.024547478184103966,0.08064794540405273,3.1191041469573975,4.959813594818115,18.309045791625977,4.3519287109375,14.492959976196289,7.432644367218018,0.06602605112129822
17,0.015241001732647419,0.07255471497774124,3.1298205852508545,4.967136859893799,18.3299617767334,4.364564418792725,14.557822227478027,7.293905258178711,0.0549299048143439
18,0.01764887012541294,0.0688103660941124,3.130567789077759,4.966708183288574,18.325307846069336,4.364461898803711,14.544229507446289,7.157234191894531,0.042363859131000936
19,0.007252635899931192,0.06025399640202522,3.140530586242676,4.967360019683838,18.329666137695312,4.3664350509643555,14.58436107635498,7.021425247192383,0.06660975696286187
20,0.012515529058873653,0.07314091920852661,3.138941764831543,4.9792890548706055,18.36336898803711,4.396114349365234,14.686046600341797,6.885984897613525,0.059777495567686856
21,0.014948110096156597,0.07229690253734589,3.1350932121276855,4.988457679748535,18.381540298461914,4.414239883422852,14.729494094848633,6.752298831939697,0.05290093045914546
22,0.01232118345797062,0.07738767564296722,3.1390280723571777,4.990010738372803,18.38738250732422,4.420004367828369,14.751974105834961,6.620842456817627,0.046976189129054546
23,0.010157009586691856,0.07304786145687103,3.1430160999298096,4.992108345031738,18.39301872253418,4.425820350646973,14.763116836547852,6.490442752838135,0.046883045753929764
24,0.019685786217451096,0.0756051242351532,3.1408400535583496,4.993287563323975,18.39356803894043,4.433957576751709,14.760190963745117,6.361242294311523,0.05229667667299509
25,0.007693106308579445,0.06589380651712418,3.1440231800079346,5.002338409423828,18.410829544067383,4.442376136779785,14.817598342895508,6.244921684265137,0.052933491417206824
26,0.012169614434242249,0.06362660229206085,3.1476593017578125,5.00436544418335,18.415197372436523,4.448819160461426,14.848992347717285,6.131448268890381,0.044782981036405545
27,0.020852360874414444,0.06721942126750946,3.1491525173187256,5.000701904296875,18.404783248901367,4.449631690979004,14.823522567749023,6.083024501800537,0.04098393238382414
28,0.01819736696779728,0.06081315502524376,3.1502606868743896,5.000360012054443,18.403663635253906,4.446478843688965,14.821868896484375,6.048914432525635,0.0452334338624496
29,0.012717006728053093,0.05847514420747757,3.155709743499756,5.0013346672058105,18.40703582763672,4.445876121520996,14.846817016601562,6.003532886505127,0.04831969933002256
30,0.01739376410841942,0.06470195204019547,3.1479640007019043,5.006410121917725,18.41873550415039,4.455869197845459,14.872448921203613,5.96787166595459,0.04349925462156534
31,0.010696591809391975,0.06024136394262314,3.154130697250366,5.013052940368652,18.432903289794922,4.4652323722839355,14.932394027709961,5.922573089599609,0.04906077741179615
32,0.017345741391181946,0.07104304432868958,3.1528825759887695,5.01371431350708,18.43087387084961,4.472517967224121,14.951522827148438,5.885141372680664,0.03827382350573316
33,0.01710851676762104,0.07222381234169006,3.149090528488159,5.016068458557129,18.43539810180664,4.476933479309082,14.966869354248047,5.845512390136719,0.03763218715903349
34,0.01158803142607212,0.07284301519393921,3.1509218215942383,5.014141082763672,18.42837142944336,4.472984313964844,14.956512451171875,5.814208030700684,0.040609110437799245
35,0.023090749979019165,0.08471981436014175,3.146389961242676,5.01469087600708,18.427017211914062,4.480782985687256,14.972871780395508,5.784628391265869,0.03764639611472376
36,0.008803279139101505,0.07306147366762161,3.1546480655670166,5.0167036056518555,18.431346893310547,4.480163097381592,15.00744915008545,5.741592884063721,0.05027374986093491
37,0.011591038666665554,0.07445785403251648,3.1554055213928223,5.014028549194336,18.422805786132812,4.47678804397583,14.979410171508789,5.724494457244873,0.049645659848465584
38,0.009819187223911285,0.07155565172433853,3.149759531021118,5.015470504760742,18.420574188232422,4.4746174812316895,14.969378471374512,5.7130656242370605,0.04604837321676314
39,0.002816744614392519,0.059015385806560516,3.1574227809906006,5.02154016494751,18.430377960205078,4.48004150390625,15.022966384887695,5.682009220123291,0.067042438138742
40,0.01740654557943344,0.06968925148248672,3.1583704948425293,5.017977714538574,18.41766929626465,4.481978893280029,15.001943588256836,5.657472610473633,0.045043330028420314
