epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
15,-0.002262311289086938,0.21066914498806,1.5562025308609009,2.9405534267425537,8.847672462463379,3.3090572357177734,10.766521453857422,7.327254772186279,0.12106851045973599
16,-0.0008622357854619622,0.21105852723121643,1.5558265447616577,2.9387714862823486,8.83574390411377,3.3092494010925293,10.750192642211914,7.200473308563232,0.07196797500364482
17,-0.004335868172347546,0.20915693044662476,1.5547291040420532,2.937079429626465,8.810251235961914,3.30613374710083,10.726823806762695,7.074728965759277,0.08462149431579746
18,-0.0005617518327198923,0.19574706256389618,1.5531154870986938,2.932533025741577,8.834110260009766,3.298861026763916,10.681244850158691,6.950172424316406,0.08620794059243053
19,-0.0037255084607750177,0.20231391489505768,1.5527750253677368,2.931037187576294,8.828936576843262,3.2966980934143066,10.655830383300781,6.826666831970215,0.06807490371284075
20,0.000359443889465183,0.21848328411579132,1.5526777505874634,2.9333279132843018,8.837404251098633,3.3016273975372314,10.664673805236816,6.704251289367676,0.10496198944747448
21,-0.0051027205772697926,0.21143408119678497,1.5512639284133911,2.936579704284668,8.897839546203613,3.3033599853515625,10.646049499511719,6.5830888748168945,0.10403609566856176
22,-0.0014196886913850904,0.1859552562236786,1.5494035482406616,2.937964677810669,8.957324028015137,3.2993366718292236,10.638651847839355,6.462996482849121,0.061116713972296566
23,-0.003165054600685835,0.18415199220180511,1.548598289489746,2.93561053276062,8.968372344970703,3.2938694953918457,10.620661735534668,6.34387731552124,0.06257713685045019
24,0.0028061820194125175,0.18713583052158356,1.5458989143371582,2.9403412342071533,9.012371063232422,3.2891855239868164,10.616291046142578,6.226168155670166,0.0877696328680031
25,0.004055666271597147,0.16980482637882233,1.5434722900390625,2.936561107635498,8.991377830505371,3.2791759967803955,10.595107078552246,6.109091758728027,0.07205465203878703
26,-0.00026958168018609285,0.1431044042110443,1.540218472480774,2.929131269454956,8.930974006652832,3.2681665420532227,10.585293769836426,5.992823600769043,0.07923580093483906
27,-0.006953430362045765,0.12340094894170761,1.5379042625427246,2.9269113540649414,8.902406692504883,3.264000177383423,10.607702255249023,5.877586841583252,0.059355784207582474
28,0.0028062097262591124,0.09682760387659073,1.5354863405227661,2.925147294998169,8.914117813110352,3.259275197982788,10.610311508178711,5.797082901000977,0.1906819362193346
29,0.00028338879928924143,0.07264360040426254,1.5334633588790894,2.9256560802459717,8.895597457885742,3.261225938796997,10.611207962036133,5.691605091094971,0.09856630759895779
30,-0.002932311035692692,0.06303345412015915,1.5322644710540771,2.928542375564575,8.915301322937012,3.261640787124634,10.611392974853516,5.620354652404785,0.05798287797369994
31,-0.0019427649676799774,0.051172368228435516,1.5312130451202393,2.928271770477295,8.922370910644531,3.2594542503356934,10.616158485412598,5.553781032562256,0.06373024423373863
32,0.007028934545814991,0.04183177649974823,1.5302501916885376,2.9248218536376953,8.894694328308105,3.2555363178253174,10.653549194335938,5.46082878112793,0.07163995740120299
33,-0.0039680046029388905,0.025848789140582085,1.5281660556793213,2.9255266189575195,8.906658172607422,3.255566358566284,10.697368621826172,5.375663757324219,0.06976502363977488
34,-0.006574015598744154,0.0035751729737967253,1.5261139869689941,2.924940586090088,8.944099426269531,3.252805233001709,10.686107635498047,5.3350067138671875,0.06435022968798876
35,-0.0001612591149751097,0.000970967230387032,1.5255223512649536,2.929898262023926,9.001852035522461,3.2574715614318848,10.727246284484863,5.286959648132324,0.05767566664144397
36,0.0068745980970561504,0.0019908917602151632,1.5248905420303345,2.938120126724243,9.07662296295166,3.2635722160339355,10.769185066223145,5.24869441986084,0.053922928345855325
37,0.004271159414201975,0.001632864587008953,1.5232702493667603,2.9371964931488037,9.093537330627441,3.2647156715393066,10.906432151794434,5.123565673828125,0.12809198652394116
38,0.0038219811394810677,0.013948616571724415,1.5220069885253906,2.9386494159698486,9.120847702026367,3.266538381576538,10.917808532714844,5.087394714355469,0.06141963799018413
39,-0.0012458779383450747,0.03156423568725586,1.5210853815078735,2.941988229751587,9.166916847229004,3.271820068359375,10.940719604492188,5.0712666511535645,0.05109390143479686
40,-0.005449884105473757,0.046307556331157684,1.5202044248580933,2.9452245235443115,9.204297065734863,3.274644613265991,10.982891082763672,5.023061752319336,0.11253209272399545
