epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
18,-0.00903475470840931,0.1308090090751648,2.8545920848846436,3.328929901123047,11.183438301086426,3.675933361053467,11.27303409576416,8.099621772766113,0.09145239321514964
19,-0.0038538589142262936,0.13936308026313782,2.8518640995025635,3.3309524059295654,11.192608833312988,3.6818652153015137,11.3060302734375,8.076141357421875,0.09488303679972887
20,-0.0017285775393247604,0.13826735317707062,2.851250648498535,3.332916736602783,11.202460289001465,3.683473587036133,11.311602592468262,8.052913665771484,0.11525850696489215
21,-0.009741345420479774,0.1294867843389511,2.8540806770324707,3.327052116394043,11.178881645202637,3.683917999267578,11.324519157409668,8.02692699432373,0.09533511486370116
22,-0.012784960679709911,0.13214416801929474,2.8546030521392822,3.322246551513672,11.15865707397461,3.6722829341888428,11.283077239990234,8.001201629638672,0.09019839088432491
23,-0.01434374414384365,0.13002552092075348,2.855447292327881,3.31657338142395,11.140434265136719,3.6788790225982666,11.32952880859375,7.975735187530518,0.10150063270702958
24,-0.0103800930082798,0.1324096918106079,2.854624032974243,3.3162200450897217,11.13981819152832,3.6775119304656982,11.328557968139648,7.950344562530518,0.10277104214765131
25,-0.00011866809654748067,0.14024224877357483,2.851353645324707,3.3230066299438477,11.169591903686523,3.681229829788208,11.339225769042969,7.9252848625183105,0.0981784698087722
26,-0.004618270788341761,0.13534089922904968,2.852430820465088,3.321261405944824,11.164518356323242,3.674553632736206,11.310356140136719,7.899236679077148,0.09477558732032776
27,-0.002610286697745323,0.14000225067138672,2.8515610694885254,3.3188700675964355,11.151288986206055,3.6774628162384033,11.334977149963379,7.873575210571289,0.08702137239743024
28,-0.0006400072015821934,0.14503110945224762,2.850155830383301,3.320967197418213,11.161416053771973,3.6812777519226074,11.351966857910156,7.84906005859375,0.09131275559775531
29,-1.8220078345621005e-05,0.1440926194190979,2.8503613471984863,3.3203911781311035,11.16167163848877,3.678807020187378,11.342368125915527,7.821745872497559,0.09710600809194148
30,-0.003751586889848113,0.14302609860897064,2.8503921031951904,3.3205931186676025,11.162019729614258,3.6766228675842285,11.331928253173828,7.794723033905029,0.08807239378802478
31,-0.001339211594313383,0.14821764826774597,2.8495640754699707,3.317884922027588,11.152236938476562,3.6730175018310547,11.324991226196289,7.766529560089111,0.08640764013398439
32,-0.004061172250658274,0.1447126418352127,2.851151466369629,3.311875820159912,11.126762390136719,3.6748499870300293,11.346360206604004,7.7379889488220215,0.08913045353256166
33,-0.007292354945093393,0.1450205296278,2.851499557495117,3.308519124984741,11.111735343933105,3.673567533493042,11.350467681884766,7.709556579589844,0.09534686745610088
34,-0.009200851432979107,0.14366285502910614,2.8508293628692627,3.31190824508667,11.124490737915039,3.678252696990967,11.365743637084961,7.685863494873047,0.09479384252335876
35,-0.009825442917644978,0.1433958262205124,2.8506429195404053,3.311532735824585,11.127614974975586,3.6710119247436523,11.334684371948242,7.655393123626709,0.09385518450289965
36,-0.007786430884152651,0.14991196990013123,2.848813533782959,3.312889575958252,11.131596565246582,3.6731107234954834,11.347576141357422,7.653189182281494,0.08882828301284462
37,-0.004523220006376505,0.1555638462305069,2.8472278118133545,3.3147802352905273,11.141558647155762,3.673166036605835,11.346578598022461,7.655564785003662,0.09207747620530427
38,-0.0048430366441607475,0.15214620530605316,2.848065137863159,3.3126144409179688,11.132153511047363,3.6751670837402344,11.362043380737305,7.6506876945495605,0.09756787354126573
39,-0.003737976308912039,0.15114188194274902,2.8477532863616943,3.3149871826171875,11.147798538208008,3.681544065475464,11.38831615447998,7.640697002410889,0.0922534066485241
40,-0.006937365513294935,0.14734427630901337,2.8498308658599854,3.308077096939087,11.116959571838379,3.672044038772583,11.357967376708984,7.643141269683838,0.09627662529237568
