epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
29,0.022604264318943024,0.35585710406303406,1.609057068824768,3.829576015472412,12.417987823486328,4.890783309936523,16.188091278076172,6.130316257476807,0.1321162492968142
30,0.02337753027677536,0.3559805750846863,1.6051913499832153,3.8271689414978027,12.414251327514648,4.89795446395874,16.235618591308594,6.026475429534912,0.12904193717986345
31,0.018768660724163055,0.36064594984054565,1.5954457521438599,3.8141703605651855,12.365701675415039,4.892988681793213,16.19626235961914,5.923990249633789,0.12867955630645156
32,0.018346237018704414,0.36292117834091187,1.5924402475357056,3.8152928352355957,12.400641441345215,4.8952789306640625,16.17953109741211,5.818436622619629,0.11533742235042155
33,0.020164990797638893,0.35957860946655273,1.5950168371200562,3.7878684997558594,12.333269119262695,4.90010404586792,16.280479431152344,5.718060493469238,0.1168623345438391
34,0.021269330754876137,0.3549622595310211,1.5981758832931519,3.795708417892456,12.383369445800781,4.903274059295654,16.259977340698242,5.6168389320373535,0.10086947539821267
35,0.02022087387740612,0.3552899956703186,1.5968735218048096,3.7983341217041016,12.404842376708984,4.909244060516357,16.282922744750977,5.51613187789917,0.1113921197829768
36,0.017625994980335236,0.3581068515777588,1.5903069972991943,3.780088186264038,12.343816757202148,4.908047676086426,16.299884796142578,5.419466018676758,0.11653618072159588
37,0.017507320269942284,0.35778602957725525,1.5897469520568848,3.788085460662842,12.38523006439209,4.91300630569458,16.307226181030273,5.3211565017700195,0.10616357473190874
38,0.015813492238521576,0.35546672344207764,1.5903059244155884,3.7894296646118164,12.399681091308594,4.915937900543213,16.30974578857422,5.227043151855469,0.10845216969028115
39,0.014913449995219707,0.35835400223731995,1.5860601663589478,3.7798731327056885,12.378640174865723,4.912405014038086,16.273639678955078,5.127954959869385,0.11188826058059931
40,0.013052874244749546,0.35865291953086853,1.5847864151000977,3.7749183177948,12.376442909240723,4.91762638092041,16.29927635192871,5.02932596206665,0.11164364241994917
