epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
20,0.11223368346691132,1.6484520435333252,1.5416717529296875,3.43001127243042,11.474695205688477,3.9119842052459717,12.910024642944336,8.192095756530762,0.09711719630286098
21,0.10674673318862915,1.6607402563095093,1.5402452945709229,3.426596164703369,11.460737228393555,3.9057133197784424,12.883796691894531,8.155137062072754,0.09988438035361469
22,0.11057527363300323,1.6619123220443726,1.5399646759033203,3.424226760864258,11.431904792785645,3.8964078426361084,12.811627388000488,8.108719825744629,0.09328140621073544
23,0.11042632907629013,1.6624507904052734,1.5394634008407593,3.4171268939971924,11.394583702087402,3.8964226245880127,12.77338695526123,8.069452285766602,0.09787372057326138
24,0.1098107397556305,1.6654139757156372,1.5390468835830688,3.4170172214508057,11.386798858642578,3.8991503715515137,12.768945693969727,8.027899742126465,0.0918486313894391
25,0.1122870147228241,1.6654082536697388,1.5388808250427246,3.415363311767578,11.36514663696289,3.903515100479126,12.760995864868164,7.983294486999512,0.09717463469132781
26,0.11174411326646805,1.6741681098937988,1.5379217863082886,3.415229082107544,11.356887817382812,3.8944013118743896,12.75113296508789,7.946137428283691,0.09249554364942014
27,0.10954093188047409,1.6697107553482056,1.5376644134521484,3.4156041145324707,11.352386474609375,3.911635398864746,12.81566333770752,7.90428352355957,0.09390550595708191
28,0.10935991257429123,1.6739095449447632,1.536916971206665,3.4120616912841797,11.332391738891602,3.905430316925049,12.809791564941406,7.865061283111572,0.09712754958309233
29,0.11118318885564804,1.6790863275527954,1.5364147424697876,3.4109182357788086,11.320066452026367,3.8969168663024902,12.808716773986816,7.823337554931641,0.0914800728787668
30,0.10928933322429657,1.6805258989334106,1.5360745191574097,3.414308547973633,11.328006744384766,3.901404857635498,12.850201606750488,7.779727458953857,0.09044453804381192
31,0.11074160039424896,1.6767079830169678,1.5362495183944702,3.413130044937134,11.314212799072266,3.9041919708251953,12.880451202392578,7.744200229644775,0.09371060272678733
32,0.1084369495511055,1.6834079027175903,1.5353823900222778,3.4151721000671387,11.315428733825684,3.9070868492126465,12.927104949951172,7.708146095275879,0.09582503966521472
33,0.11322396248579025,1.6777209043502808,1.5358192920684814,3.4139931201934814,11.298192977905273,3.9097249507904053,12.949258804321289,7.674242973327637,0.09333703387528658
34,0.1092548668384552,1.688525676727295,1.53470778465271,3.4105749130249023,11.280515670776367,3.9052913188934326,12.9718017578125,7.640821933746338,0.09444919042289257
35,0.11230742931365967,1.6887907981872559,1.534774661064148,3.409926176071167,11.268774032592773,3.904494524002075,12.978286743164062,7.603488445281982,0.09619423747062683
36,0.1098964661359787,1.6973655223846436,1.5335203409194946,3.404668092727661,11.24514389038086,3.896549701690674,12.975322723388672,7.5667219161987305,0.10594755038619041
37,0.10826580971479416,1.7083110809326172,1.532017707824707,3.404456377029419,11.236505508422852,3.8871216773986816,12.973289489746094,7.528925895690918,0.11188435286749154
38,0.10855168849229813,1.7104377746582031,1.5312683582305908,3.399899959564209,11.217852592468262,3.8882570266723633,12.989912986755371,7.495911121368408,0.10281264572404325
39,0.11235998570919037,1.7099881172180176,1.5313395261764526,3.3944365978240967,11.20220947265625,3.8817837238311768,12.971059799194336,7.469718933105469,0.09293689834885299
40,0.110188789665699,1.7172056436538696,1.5306531190872192,3.398049831390381,11.213966369628906,3.8874869346618652,13.014778137207031,7.428042888641357,0.09674341173376888
