epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
25,0.01745680719614029,0.12336300313472748,2.919842481613159,3.6269967555999756,12.222551345825195,3.720257043838501,11.536108016967773,7.639948844909668,0.09065486991312355
26,0.026029428467154503,0.12513211369514465,2.9188601970672607,3.6305882930755615,12.246000289916992,3.722579002380371,11.531949043273926,7.613148212432861,0.07906540419207886
27,0.014472296461462975,0.11447301506996155,2.9260919094085693,3.6315340995788574,12.26169490814209,3.719691753387451,11.519609451293945,7.582183837890625,0.09420285909436643
28,0.026528429239988327,0.12033896893262863,2.9234375953674316,3.639601230621338,12.248250961303711,3.717714309692383,11.555110931396484,7.54383659362793,0.10579976043663919
29,0.013593718409538269,0.10439357906579971,2.922508955001831,3.643125295639038,12.258954048156738,3.707000732421875,11.498868942260742,7.510693073272705,0.09789562504738569
30,0.02686748281121254,0.1161222755908966,2.918996810913086,3.6526472568511963,12.287967681884766,3.7146785259246826,11.542991638183594,7.479022026062012,0.08139708661474288
31,0.021833304315805435,0.11027842015028,2.923579692840576,3.655289888381958,12.300922393798828,3.7180209159851074,11.55001449584961,7.447910308837891,0.08515645377337933
32,0.024641431868076324,0.10615092515945435,2.9240007400512695,3.6527888774871826,12.296814918518066,3.712216377258301,11.540048599243164,7.4248948097229,0.08465176180470735
33,0.02398606389760971,0.10700402408838272,2.925544500350952,3.657269239425659,12.312114715576172,3.717552661895752,11.564661979675293,7.4157209396362305,0.08529779873788357
34,0.02212132327258587,0.10717229545116425,2.9262120723724365,3.661930561065674,12.319581031799316,3.718881130218506,11.570409774780273,7.408341884613037,0.0840010903775692
35,0.026720788329839706,0.10461722314357758,2.927177906036377,3.6595590114593506,12.312921524047852,3.714550256729126,11.558667182922363,7.398545265197754,0.08631628379225731
36,0.021694228053092957,0.10046035796403885,2.9244697093963623,3.6631529331207275,12.314607620239258,3.714069128036499,11.547001838684082,7.390214443206787,0.08954155934043229
37,0.023351548239588737,0.10489073395729065,2.924131393432617,3.6644861698150635,12.312921524047852,3.712470293045044,11.556829452514648,7.377646446228027,0.10009071591775864
38,0.027320845052599907,0.10728606581687927,2.925084352493286,3.667356491088867,12.32083511352539,3.707611322402954,11.529268264770508,7.367855548858643,0.08554043027106673
39,0.02525271475315094,0.102037712931633,2.9263153076171875,3.668360471725464,12.32075309753418,3.706786870956421,11.527799606323242,7.361248970031738,0.08551757130771875
40,0.02921220101416111,0.11150582879781723,2.9223997592926025,3.676598072052002,12.337345123291016,3.7146615982055664,11.569239616394043,7.35207462310791,0.07731173335923813
