epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
27,-0.0025439949240535498,0.32082515954971313,1.7654078006744385,3.992924690246582,13.022069931030273,5.012678623199463,16.363536834716797,6.078372478485107,0.07244930492015556
28,0.005994725506752729,0.32668885588645935,1.7635761499404907,4.002800464630127,13.091702461242676,5.018207550048828,16.380895614624023,5.952556133270264,0.07568790196091868
29,-0.0007032206631265581,0.36009135842323303,1.7520735263824463,3.996706962585449,13.045591354370117,5.0059638023376465,16.330659866333008,5.834840774536133,0.09051663358695805
30,-0.001197015750221908,0.3781495690345764,1.744554042816162,3.994982957839966,13.03311538696289,4.998210906982422,16.29986572265625,5.716881275177002,0.050495902774855494
31,-0.001407223055139184,0.3844146132469177,1.7441673278808594,3.9951958656311035,13.043972969055176,5.002196311950684,16.321022033691406,5.60952091217041,0.054892917614779435
32,0.007332043256610632,0.39608868956565857,1.7390718460083008,3.9862430095672607,13.028305053710938,4.994848728179932,16.28156852722168,5.4972310066223145,0.06588657601969317
33,0.004261757247149944,0.4159441888332367,1.7351032495498657,3.979304552078247,13.023415565490723,4.997003078460693,16.292156219482422,5.388518810272217,0.04984057229012251
34,-0.008095893077552319,0.42570045590400696,1.7300580739974976,3.9768662452697754,13.025091171264648,5.000800609588623,16.311203002929688,5.278538703918457,0.06692994461627677
35,-0.002746534300968051,0.4596768319606781,1.7208372354507446,3.9645814895629883,12.994760513305664,4.986918926239014,16.238239288330078,5.17868185043335,0.06122433066775557
36,-0.005129921715706587,0.4680155813694,1.716986894607544,3.9668190479278564,13.00362491607666,4.9874587059021,16.24444007873535,5.081776142120361,0.0694152619689703
37,-0.000896103389095515,0.4939463436603546,1.7078207731246948,3.9419004917144775,12.934697151184082,4.974246025085449,16.17890739440918,4.991363048553467,0.06280523160239682
38,0.000522408343385905,0.49977898597717285,1.7096669673919678,3.950796365737915,12.974653244018555,4.973250389099121,16.168363571166992,4.881275177001953,0.052712632925249636
39,0.00515513913705945,0.515164315700531,1.7046810388565063,3.9289307594299316,12.917461395263672,4.964290142059326,16.13178825378418,4.801266670227051,0.05181101484049577
40,0.0009453982347622514,0.5173709988594055,1.6983187198638916,3.933281183242798,12.928627967834473,4.963022232055664,16.130746841430664,4.715056896209717,0.0816334351839032
