epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
12,0.06426743417978287,0.47384098172187805,1.6127798557281494,3.06423020362854,10.3984375,3.693758010864258,12.263272285461426,7.69968318939209,0.1552578085102141
13,0.059105608612298965,0.47802895307540894,1.6137564182281494,3.0637094974517822,10.39240837097168,3.6955726146698,12.235530853271484,7.555393218994141,0.14217628631740808
14,0.06603238731622696,0.4845764935016632,1.6147487163543701,3.0555412769317627,10.342923164367676,3.6877806186676025,12.179330825805664,7.412502288818359,0.15400619199499488
15,0.056477997452020645,0.48454713821411133,1.61300528049469,3.040231943130493,10.262689590454102,3.6797094345092773,12.112486839294434,7.270989418029785,0.1557437153533101
16,0.06211809441447258,0.4865310788154602,1.6135475635528564,3.0364928245544434,10.226612091064453,3.6743335723876953,12.05392837524414,7.130976676940918,0.15142614021897316
17,0.054313067346811295,0.4864348769187927,1.6130503416061401,3.0333471298217773,10.199772834777832,3.671933650970459,12.01523208618164,6.99230432510376,0.1411727904342115
18,0.0569695383310318,0.48417770862579346,1.610602617263794,3.0217573642730713,10.129591941833496,3.6589317321777344,11.938925743103027,6.855041027069092,0.15232893312349916
19,0.054254066199064255,0.4868617057800293,1.6109994649887085,3.021479845046997,10.119376182556152,3.657150983810425,11.943338394165039,6.719212055206299,0.13627757132053375
20,0.0542176254093647,0.4899572432041168,1.6126989126205444,3.025981903076172,10.132204055786133,3.6600208282470703,11.943344116210938,6.584907531738281,0.14056603331118822
21,0.06052552908658981,0.4993227422237396,1.6136234998703003,3.0183167457580566,10.096528053283691,3.655088424682617,11.958203315734863,6.45187520980835,0.14660590142011642
22,0.04687529802322388,0.48628005385398865,1.6079221963882446,3.002087116241455,10.012411117553711,3.6429569721221924,11.894378662109375,6.320676803588867,0.1609758730046451
23,0.05762482061982155,0.4954898953437805,1.609684944152832,3.0020461082458496,10.00213623046875,3.6420228481292725,11.910001754760742,6.1907057762146,0.13318889122456312
24,0.051123809069395065,0.4863317310810089,1.6056593656539917,2.9924778938293457,9.944416046142578,3.634611129760742,11.878316879272461,6.062267780303955,0.14251918764784932
25,0.05425826087594032,0.4952462911605835,1.6072204113006592,2.9922378063201904,9.934764862060547,3.6351306438446045,11.891866683959961,5.9362874031066895,0.1404642085544765
26,0.04817085713148117,0.4882524013519287,1.604288935661316,2.987257480621338,9.908036231994629,3.628854751586914,11.880746841430664,5.853067398071289,0.13859896478243172
27,0.04633438587188721,0.486255407333374,1.6031239032745361,2.9833319187164307,9.88637924194336,3.6254189014434814,11.875048637390137,5.759922504425049,0.13455658312886953
28,0.04991711303591728,0.4978693723678589,1.6057097911834717,2.985633611679077,9.894433975219727,3.6285924911499023,11.909488677978516,5.640034198760986,0.13784294109791517
29,0.04683128371834755,0.49438759684562683,1.606400728225708,2.9898436069488525,9.905108451843262,3.6280007362365723,11.873222351074219,5.579154014587402,0.14112557703629136
30,0.04899449646472931,0.49390336871147156,1.6054326295852661,2.98488450050354,9.873531341552734,3.6215732097625732,11.855926513671875,5.510813236236572,0.14171277545392513
31,0.04580899327993393,0.49244391918182373,1.6029260158538818,2.9764368534088135,9.817924499511719,3.61374568939209,11.840877532958984,5.439748764038086,0.13597232941538095
32,0.053758613765239716,0.5002556443214417,1.6043275594711304,2.9756383895874023,9.808671951293945,3.6123180389404297,11.857210159301758,5.358121871948242,0.13754100445657969
33,0.04507178068161011,0.4918239414691925,1.6021935939788818,2.970496416091919,9.77920913696289,3.6067123413085938,11.817327499389648,5.315370082855225,0.14761391142383218
34,0.0402950756251812,0.4858325123786926,1.5995025634765625,2.964592456817627,9.735200881958008,3.599404811859131,11.788751602172852,5.288056373596191,0.1380712608806789
35,0.038562409579753876,0.48071178793907166,1.5977703332901,2.95931077003479,9.713014602661133,3.5971925258636475,11.763504028320312,5.2633161544799805,0.15123034408316016
36,0.04209015890955925,0.48197370767593384,1.5976558923721313,2.955277442932129,9.682878494262695,3.5945029258728027,11.755870819091797,5.259350776672363,0.14569732500240207
37,0.04136417433619499,0.48116350173950195,1.5969737768173218,2.9528629779815674,9.666260719299316,3.5911242961883545,11.749602317810059,5.239519119262695,0.13829159177839756
38,0.05192391574382782,0.49036845564842224,1.5995877981185913,2.956263303756714,9.677112579345703,3.593226432800293,11.764652252197266,5.236636161804199,0.13761281594634056
39,0.04778491333127022,0.4926223158836365,1.6007208824157715,2.9575846195220947,9.68494987487793,3.5948801040649414,11.766200065612793,5.23035192489624,0.13779300590977073
40,0.04470733553171158,0.479142963886261,1.5967053174972534,2.9500269889831543,9.63461685180664,3.5842113494873047,11.709667205810547,5.1981682777404785,0.1393957114778459
