epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
28,0.0925295278429985,1.6387733221054077,1.5936105251312256,3.396495819091797,11.40640640258789,3.914513349533081,12.955793380737305,7.312040328979492,0.07276454579550773
29,0.0944681465625763,1.6371686458587646,1.5939085483551025,3.399036407470703,11.428966522216797,3.9187185764312744,12.954720497131348,7.270695686340332,0.07022189232520759
30,0.09443512558937073,1.6405514478683472,1.5942448377609253,3.4004065990448,11.428491592407227,3.9173457622528076,12.948341369628906,7.228994846343994,0.07976033247541636
31,0.09123446047306061,1.6467734575271606,1.5939099788665771,3.3945772647857666,11.411888122558594,3.9155757427215576,12.94273567199707,7.197025299072266,0.07940046803560108
32,0.09074736386537552,1.6453561782836914,1.5932410955429077,3.3915646076202393,11.424705505371094,3.92549991607666,12.963757514953613,7.163049221038818,0.06815371342236176
33,0.09131819009780884,1.6441835165023804,1.5930317640304565,3.394108533859253,11.433492660522461,3.927370309829712,12.970426559448242,7.127920150756836,0.06892316997982562
34,0.0928872674703598,1.6469972133636475,1.593995213508606,3.398364305496216,11.452573776245117,3.9235663414001465,12.94720458984375,7.086032867431641,0.07507557887583971
35,0.09234235435724258,1.6515403985977173,1.5943331718444824,3.4011008739471436,11.449530601501465,3.915269136428833,12.928953170776367,7.050769329071045,0.074725202168338
36,0.09009400010108948,1.6545261144638062,1.593582034111023,3.398242235183716,11.442120552062988,3.9153940677642822,12.935269355773926,7.02210807800293,0.07451123395003378
37,0.09076838195323944,1.653813362121582,1.5936537981033325,3.396238088607788,11.454954147338867,3.9197418689727783,12.9281587600708,6.992978096008301,0.06572428299114108
38,0.09136452525854111,1.6505639553070068,1.5932624340057373,3.4016857147216797,11.46191120147705,3.9233758449554443,12.949516296386719,6.957769870758057,0.06666851555928588
39,0.08903956413269043,1.6501940488815308,1.5922482013702393,3.39902400970459,11.45997428894043,3.9288036823272705,12.966484069824219,6.927517890930176,0.06692989449948072
40,0.09083675593137741,1.653321385383606,1.5933301448822021,3.4005661010742188,11.479583740234375,3.9253249168395996,12.930990219116211,6.892791748046875,0.07640660321339965
