epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
30,-0.0072479951195418835,0.3069952726364136,1.5516273975372314,2.956402063369751,9.229825973510742,3.3245089054107666,10.925186157226562,5.544048309326172,0.06734977982705459
31,-0.0016260260017588735,0.2929207980632782,1.5494143962860107,2.9521822929382324,9.177742004394531,3.318380117416382,10.902058601379395,5.43442964553833,0.06249756383476779
32,0.006372570525854826,0.27600738406181335,1.547441005706787,2.9455792903900146,9.10976791381836,3.3070244789123535,10.852103233337402,5.336841106414795,0.05976853013271466
33,-0.0036211933474987745,0.25649285316467285,1.5455732345581055,2.9443461894989014,9.098506927490234,3.3010661602020264,10.829206466674805,5.247173309326172,0.07752197090303525
34,-0.0020391170401126146,0.25267642736434937,1.5447399616241455,2.9458467960357666,9.109521865844727,3.304277181625366,10.821956634521484,5.144460678100586,0.06615972002327908
35,-0.0035649000201374292,0.24484950304031372,1.5437170267105103,2.9441475868225098,9.117259979248047,3.299450159072876,10.822067260742188,5.087019920349121,0.057304181274957955
36,-0.0015910614747554064,0.2386251538991928,1.5427005290985107,2.941223382949829,9.0982666015625,3.2921907901763916,10.781513214111328,5.016643524169922,0.053369095374364406
37,-0.004233579151332378,0.23552323877811432,1.5418246984481812,2.9405910968780518,9.087552070617676,3.289243221282959,10.740363121032715,4.9336371421813965,0.05291679786751047
38,0.00089538429165259,0.2264263927936554,1.5409519672393799,2.9381349086761475,9.072990417480469,3.2822506427764893,10.720552444458008,4.912473201751709,0.04852805224072654
39,-0.0069112409837543964,0.23177993297576904,1.5405181646347046,2.938650369644165,9.06885051727295,3.2816596031188965,10.707281112670898,4.833009243011475,0.05491977916972246
40,0.0008657066500745714,0.2294365018606186,1.5396511554718018,2.9376893043518066,9.052935600280762,3.278832197189331,10.69552993774414,4.789761066436768,0.061193230882054195
