epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
18,-0.009769774042069912,0.5114406943321228,1.7398526668548584,3.945763111114502,12.821590423583984,5.004247665405273,16.671512603759766,7.347329139709473,0.22893834707792848
19,0.005630172323435545,0.5395243763923645,1.7208120822906494,3.964465856552124,12.88273811340332,4.995570182800293,16.56187629699707,7.222932815551758,0.16181379556655884
20,0.00471071433275938,0.5708513855934143,1.7066572904586792,3.96099853515625,12.876969337463379,4.997634410858154,16.577896118164062,7.099055290222168,0.1354877896956168
21,0.00475685391575098,0.587195098400116,1.695736289024353,3.9493250846862793,12.855825424194336,5.006910800933838,16.621984481811523,6.974795341491699,0.05072495562490076
22,0.00583754014223814,0.592019259929657,1.6945630311965942,3.9801366329193115,12.958362579345703,5.034116268157959,16.696861267089844,6.8508734703063965,0.0877925430831965
23,0.0022669655736535788,0.5976207852363586,1.6843183040618896,3.969799518585205,12.936126708984375,5.032898426055908,16.68844985961914,6.729503154754639,0.07592915027635172
24,0.009222683496773243,0.5783444046974182,1.6865004301071167,3.998678207397461,13.039750099182129,5.0546135902404785,16.740163803100586,6.605794429779053,0.05378942273091525
25,0.003842159640043974,0.5773217082023621,1.6841577291488647,3.990931987762451,13.039069175720215,5.065785884857178,16.79861068725586,6.484400749206543,0.03461357657943154
26,0.016270257532596588,0.5648422837257385,1.6855292320251465,3.9809234142303467,13.04117202758789,5.080906867980957,16.86965560913086,6.363149166107178,0.03294700838341669
27,0.002224660012871027,0.622840940952301,1.6684635877609253,3.9502105712890625,12.967615127563477,5.0722527503967285,16.8721923828125,6.248595237731934,0.21798959470952184
28,-0.0017509538447484374,0.6548568606376648,1.6599595546722412,3.9519333839416504,12.992276191711426,5.082132816314697,16.9304141998291,6.128046989440918,0.1121910219808342
29,0.0004640981205739081,0.6613960862159729,1.6546235084533691,3.994276762008667,13.171152114868164,5.116312503814697,16.955278396606445,5.9925618171691895,0.04775744263770321
30,0.013155394233763218,0.6725488901138306,1.6512538194656372,3.979865312576294,13.097198486328125,5.114978790283203,17.018924713134766,5.895116329193115,0.04974826818215661
31,0.0006903071771375835,0.7215605974197388,1.6447997093200684,3.9511706829071045,13.033622741699219,5.088944911956787,16.891674041748047,5.78609561920166,0.09633973898598924
32,0.012399759143590927,0.743888795375824,1.6445183753967285,3.9173080921173096,12.950262069702148,5.066320419311523,16.79608154296875,5.672800540924072,0.05079706368269399
33,0.009782752953469753,0.7461459040641785,1.6383321285247803,3.924182891845703,12.98387336730957,5.0754780769348145,16.834209442138672,5.569910526275635,0.0690114364369947
34,0.0062336428090929985,0.7444408535957336,1.6363537311553955,3.9309661388397217,13.010951042175293,5.092621326446533,16.91933250427246,5.472092151641846,0.03347692040006223
35,0.0011160437716171145,0.7735593318939209,1.6309128999710083,3.9197447299957275,12.98708724975586,5.093711853027344,16.9335994720459,5.376467704772949,0.07771528618945922
36,0.0024084418546408415,0.7852486968040466,1.626237154006958,3.907395839691162,12.965444564819336,5.094573974609375,16.953105926513672,5.2884745597839355,0.03265224239657982
37,0.003392823738977313,0.7847976088523865,1.6305508613586426,3.9120893478393555,12.993659973144531,5.10556173324585,16.993173599243164,5.194572448730469,0.03262814334811992
38,0.0014898857334628701,0.7830672860145569,1.6294095516204834,3.9078328609466553,12.995648384094238,5.114377021789551,17.029155731201172,5.0948662757873535,0.041065666839131154
39,0.009577538818120956,0.7795594334602356,1.62662672996521,3.892228603363037,12.963502883911133,5.114808559417725,17.027097702026367,5.001051902770996,0.057697123440448195
40,0.00035146920708939433,0.7890557050704956,1.6230393648147583,3.8923258781433105,12.967974662780762,5.1202521324157715,17.062984466552734,4.923405647277832,0.029801281831169035
