epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
25,-0.0044514937326312065,0.29112371802330017,1.5673331022262573,2.921308755874634,9.372812271118164,3.3793678283691406,11.149394989013672,5.936142444610596,0.052352042112033814
26,-0.0020741457119584084,0.2867984473705292,1.5663303136825562,2.919072389602661,9.358260154724121,3.3753397464752197,11.116280555725098,5.826554775238037,0.0587511123449076
27,-0.008284040726721287,0.2861912250518799,1.5654016733169556,2.919349193572998,9.365715980529785,3.374758005142212,11.107758522033691,5.726675510406494,0.062224007066106424
28,0.0035645687021315098,0.2994999885559082,1.5645980834960938,2.9255101680755615,9.420324325561523,3.3832192420959473,11.110498428344727,5.633318901062012,0.059736449795309454
29,-0.002381578553467989,0.29484525322914124,1.563144326210022,2.9333791732788086,9.510822296142578,3.390465021133423,11.122222900390625,5.567975997924805,0.07292551203863695
30,-0.0018970954697579145,0.2959935665130615,1.5611217021942139,2.9357075691223145,9.554487228393555,3.3914685249328613,11.117496490478516,5.484001636505127,0.05987313971854746
31,0.00023889768635854125,0.2939732074737549,1.5590437650680542,2.9407401084899902,9.599227905273438,3.393535614013672,11.11430549621582,5.42889928817749,0.06599678285783739
32,-0.0035893672611564398,0.28439804911613464,1.5561070442199707,2.9427428245544434,9.604454040527344,3.391040802001953,11.095115661621094,5.391512870788574,0.07413045974681154
33,0.0046935733407735825,0.2943809926509857,1.55466890335083,2.943110942840576,9.61030387878418,3.38960337638855,11.06576156616211,5.30615758895874,0.05285967274176073
34,-0.0032758545130491257,0.28735053539276123,1.553383708000183,2.943202257156372,9.614161491394043,3.3792459964752197,11.04621696472168,5.287247657775879,0.061282503593247384
35,0.002423246158286929,0.3007359504699707,1.5521907806396484,2.951542854309082,9.676324844360352,3.3880014419555664,11.065221786499023,5.237306594848633,0.06362563633592799
36,-0.0018656050087884068,0.2946285605430603,1.5500373840332031,2.9584693908691406,9.741559982299805,3.3913230895996094,11.086433410644531,5.241695404052734,0.06299244466936216
37,0.001143465400673449,0.30347689986228943,1.5493844747543335,2.962010145187378,9.778858184814453,3.394493818283081,11.09457015991211,5.1802544593811035,0.049985320190899074
38,-0.005243625026196241,0.29640355706214905,1.5486252307891846,2.965359926223755,9.8002347946167,3.390484571456909,11.124332427978516,5.165743827819824,0.05772257698845351
39,-4.192834239802323e-05,0.3040219843387604,1.5479463338851929,2.974365472793579,9.868898391723633,3.3982913494110107,11.156801223754883,5.111415863037109,0.054642057162709534
40,-0.0028883519116789103,0.29958048462867737,1.5469818115234375,2.9726598262786865,9.855062484741211,3.389857769012451,11.159160614013672,5.090360164642334,0.05872395250480622
