epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
26,-0.005693808197975159,0.150535449385643,2.9053072929382324,3.466709852218628,11.561351776123047,3.5723583698272705,10.906000137329102,6.875517845153809,0.08231128915213048
27,-0.0013434396823868155,0.16178905963897705,2.9054272174835205,3.464266538619995,11.528934478759766,3.5620250701904297,10.928095817565918,6.868259429931641,0.08636866073356941
28,-0.00245504267513752,0.162173792719841,2.9050281047821045,3.490478754043579,11.64997673034668,3.5682618618011475,10.964056015014648,6.848849296569824,0.0929404713679105
29,0.001904974807985127,0.16192734241485596,2.901906967163086,3.503476619720459,11.638501167297363,3.5624094009399414,10.991495132446289,6.842527389526367,0.06932645128108561
30,0.00024224433582276106,0.16018253564834595,2.905360221862793,3.507502794265747,11.690079689025879,3.560783863067627,10.991394996643066,6.827582359313965,0.06604468426667154
31,0.0026183389127254486,0.15336737036705017,2.9034483432769775,3.528245210647583,11.733031272888184,3.562669277191162,11.018838882446289,6.811346530914307,0.066137092304416
32,-0.00043293091584928334,0.16074912250041962,2.9059898853302,3.53208327293396,11.75948429107666,3.5593984127044678,11.036299705505371,6.7957258224487305,0.06755217013414949
33,-0.0057471031323075294,0.16244983673095703,2.9025816917419434,3.520606279373169,11.70920181274414,3.5509450435638428,11.023103713989258,6.779601573944092,0.0921597855631262
34,0.004430209752172232,0.15764625370502472,2.903773784637451,3.5073413848876953,11.739583969116211,3.541624069213867,10.998026847839355,6.761573791503906,0.07901881076395512
35,-0.001427316339686513,0.16415619850158691,2.9048213958740234,3.4924466609954834,11.651409149169922,3.523951530456543,10.968637466430664,6.7603302001953125,0.07897662604227662
36,0.0015167074743658304,0.16087765991687775,2.902703285217285,3.4976119995117188,11.680532455444336,3.5265893936157227,10.984559059143066,6.7423577308654785,0.06764248001854867
37,-0.009456135332584381,0.17728479206562042,2.904092311859131,3.477309465408325,11.628811836242676,3.5121679306030273,10.959430694580078,6.731576442718506,0.09920849127229303
38,0.0028325452003628016,0.17617914080619812,2.9033946990966797,3.488579750061035,11.679693222045898,3.520188331604004,10.994647026062012,6.716369152069092,0.084262382122688
39,-0.000610923976637423,0.17905868589878082,2.9034409523010254,3.4975361824035645,11.69413948059082,3.517636299133301,11.011093139648438,6.707808971405029,0.06736658560112119
40,5.160386717761867e-05,0.17578962445259094,2.898191452026367,3.522667169570923,11.775351524353027,3.5273821353912354,11.074272155761719,6.686935901641846,0.09083294635638595
