epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
30,0.06305380910634995,1.6628652811050415,1.6716699600219727,3.3803393840789795,11.612350463867188,3.7304961681365967,12.156734466552734,6.331381320953369,0.05673422815743834
31,0.06497509032487869,1.6654469966888428,1.6765557527542114,3.383732318878174,11.650325775146484,3.728865146636963,12.146089553833008,6.270088195800781,0.0768652104306966
32,0.06136401742696762,1.6751501560211182,1.679639220237732,3.375598430633545,11.632112503051758,3.7194597721099854,12.092824935913086,6.220891952514648,0.059795396111439914
33,0.06262601166963577,1.6747492551803589,1.6804683208465576,3.379061460494995,11.660356521606445,3.7205004692077637,12.099287033081055,6.16934871673584,0.052370197081472725
34,0.06405341625213623,1.6723161935806274,1.6793943643569946,3.3834879398345947,11.670967102050781,3.721271276473999,12.091270446777344,6.116588115692139,0.05525988573208451
35,0.06497038155794144,1.673967957496643,1.6819570064544678,3.3851242065429688,11.694955825805664,3.721794843673706,12.10042953491211,6.066415309906006,0.0695228393888101
36,0.06283589452505112,1.6797454357147217,1.6826237440109253,3.382540464401245,11.690107345581055,3.719951629638672,12.109345436096191,6.022628307342529,0.06095359107712284
37,0.06208011507987976,1.680759072303772,1.6823315620422363,3.3783018589019775,11.704660415649414,3.724242687225342,12.12327766418457,5.97976016998291,0.051283297711052
38,0.06111782789230347,1.6816112995147705,1.6814898252487183,3.3761253356933594,11.705326080322266,3.723695993423462,12.115114212036133,5.935090065002441,0.051795810111798346
39,0.06337645649909973,1.681091547012329,1.6831941604614258,3.3818368911743164,11.709301948547363,3.716560125350952,12.080097198486328,5.883566856384277,0.05571566715661902
40,0.06268196552991867,1.6829270124435425,1.6830472946166992,3.382392406463623,11.708459854125977,3.7147679328918457,12.074333190917969,5.838107585906982,0.051054922107141465
