epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
28,-0.002037341007962823,0.3251928687095642,2.993415355682373,3.3829610347747803,11.003911018371582,3.654899835586548,10.814528465270996,6.750382423400879,0.12286532227881253
29,-0.002458740957081318,0.33696308732032776,2.995732069015503,3.3860254287719727,11.011094093322754,3.658067464828491,10.83718204498291,6.728355884552002,0.11147755023557693
30,0.000156978567247279,0.3448081910610199,2.999011278152466,3.3856844902038574,11.016439437866211,3.657144784927368,10.834515571594238,6.7089996337890625,0.10239975363947451
31,0.00014334352454170585,0.3515494167804718,3.0018835067749023,3.3910861015319824,11.057621955871582,3.6516880989074707,10.827251434326172,6.689976692199707,0.08130354050081223
32,0.003240016056224704,0.3504783809185028,3.0020737648010254,3.3984873294830322,11.078701972961426,3.6588821411132812,10.883689880371094,6.663262367248535,0.09483984124381095
33,0.00273064523935318,0.3549343943595886,3.004531145095825,3.403064727783203,11.105064392089844,3.6618130207061768,10.920827865600586,6.632708549499512,0.08588879834860563
34,0.003192399861291051,0.36409756541252136,3.0079398155212402,3.4020986557006836,11.107951164245605,3.656522512435913,10.901748657226562,6.6301069259643555,0.11865405493881553
35,-0.0014466389548033476,0.3860703110694885,3.0139095783233643,3.400932788848877,11.1311616897583,3.647423505783081,10.859380722045898,6.617028713226318,0.2827619853778742
36,-0.001758311758749187,0.40098151564598083,3.0170822143554688,3.4040584564208984,11.139852523803711,3.6464786529541016,10.861135482788086,6.616208076477051,0.0855424297042191
37,0.002126302570104599,0.39870017766952515,3.015928030014038,3.412004232406616,11.156492233276367,3.65661883354187,10.937488555908203,6.5863776206970215,0.0739377997815609
38,0.0010971256997436285,0.4085146486759186,3.0192363262176514,3.4099204540252686,11.14968204498291,3.649085521697998,10.911652565002441,6.58363676071167,0.08722514193505049
39,-0.002137106144800782,0.42214852571487427,3.0229365825653076,3.406388759613037,11.144874572753906,3.6418819427490234,10.874826431274414,6.581732749938965,0.14128448604606092
40,-0.0017455231864005327,0.4339475929737091,3.0260612964630127,3.4109058380126953,11.17442512512207,3.64007830619812,10.876293182373047,6.570326328277588,0.09434237866662443
