epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
23,-0.00013038294855505228,0.09858869761228561,2.9766128063201904,3.3794004917144775,11.139892578125,3.6442043781280518,11.1026611328125,8.04410457611084,0.07778987265191972
24,0.0001433122088201344,0.10959764569997787,2.980741262435913,3.382451295852661,11.148092269897461,3.6408979892730713,11.121826171875,8.002443313598633,0.05598197632934898
25,-0.006514705717563629,0.11962693929672241,2.981337547302246,3.3832688331604004,11.159793853759766,3.641310930252075,11.132831573486328,7.964850425720215,0.06835566740483046
26,0.0006066576461307704,0.12535957992076874,2.9816408157348633,3.3895559310913086,11.192462921142578,3.6429388523101807,11.156399726867676,7.919357776641846,0.0590961177367717
27,0.006636456586420536,0.12243323773145676,2.980555534362793,3.395094871520996,11.212549209594727,3.6452713012695312,11.201509475708008,7.871056079864502,0.04514222378944588
28,0.0016154020559042692,0.12825912237167358,2.9797592163085938,3.393888473510742,11.205848693847656,3.6506433486938477,11.232211112976074,7.8265485763549805,0.047478401713306084
29,0.0022990794386714697,0.127695232629776,2.9812026023864746,3.3960320949554443,11.203573226928711,3.654674768447876,11.254129409790039,7.800358295440674,0.0479113412584411
30,7.932270091259852e-05,0.11855063587427139,2.9791743755340576,3.403982639312744,11.235211372375488,3.6538069248199463,11.267305374145508,7.766236305236816,0.042587689618812874
31,0.0010332550154998899,0.1088331937789917,2.980722427368164,3.4131877422332764,11.268071174621582,3.6555771827697754,11.293643951416016,7.738682270050049,0.06091827157069929
32,0.003140214830636978,0.13266223669052124,2.9827215671539307,3.4137632846832275,11.291177749633789,3.648900270462036,11.245388984680176,7.696084976196289,0.08908336723106913
33,-0.008720009587705135,0.16309525072574615,2.9828343391418457,3.4103128910064697,11.281244277954102,3.6439671516418457,11.214237213134766,7.665346622467041,0.06989150564913871
34,0.0004627892922144383,0.18651050329208374,2.98836612701416,3.4246840476989746,11.342527389526367,3.647186756134033,11.2450532913208,7.65104866027832,0.06640543100365903
35,-0.002301042200997472,0.19373223185539246,2.9879024028778076,3.4286561012268066,11.353582382202148,3.6444497108459473,11.234779357910156,7.625461101531982,0.0572326582914684
36,0.003276222851127386,0.19328345358371735,2.990017890930176,3.433161497116089,11.362001419067383,3.645434617996216,11.226520538330078,7.5917887687683105,0.062442836817353964
37,-0.0025096209719777107,0.19912903010845184,2.985898017883301,3.4350860118865967,11.392631530761719,3.633641004562378,11.166665077209473,7.5614705085754395,0.0665959466714412
38,0.0036995576228946447,0.19174478948116302,2.9878711700439453,3.4461419582366943,11.444639205932617,3.639538288116455,11.219815254211426,7.513326644897461,0.0520885064615868
39,0.00028366869082674384,0.1868676245212555,2.9843597412109375,3.4457314014434814,11.43152141571045,3.639406442642212,11.206600189208984,7.481118679046631,0.06876279297284782
40,0.004148193169385195,0.17383891344070435,2.9852075576782227,3.4508652687072754,11.431215286254883,3.638700485229492,11.229387283325195,7.469571113586426,0.052508110558846965
