epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
28,0.08792547881603241,1.6340916156768799,1.6283231973648071,3.396284818649292,11.363594055175781,3.8012754917144775,12.660685539245605,7.029460906982422,0.07435945014003664
29,0.08128681033849716,1.6454715728759766,1.6288272142410278,3.3825340270996094,11.311233520507812,3.8018743991851807,12.67919921875,6.9519171714782715,0.07859944656956941
30,0.08225086331367493,1.650255799293518,1.6316266059875488,3.3828725814819336,11.324403762817383,3.798640251159668,12.680635452270508,6.873104572296143,0.07247759657911956
31,0.0822119414806366,1.6511180400848389,1.6318079233169556,3.38161039352417,11.328832626342773,3.8013126850128174,12.700021743774414,6.802521705627441,0.0626352111576125
32,0.08384337276220322,1.6468145847320557,1.6305041313171387,3.383992910385132,11.351760864257812,3.8110263347625732,12.741789817810059,6.741258144378662,0.062447140109725296
33,0.08260896801948547,1.6476930379867554,1.6302679777145386,3.382885694503784,11.345270156860352,3.814831495285034,12.760343551635742,6.669519424438477,0.061380356492009014
34,0.08443626016378403,1.6484631299972534,1.6321310997009277,3.3858299255371094,11.369318008422852,3.8157155513763428,12.771164894104004,6.602563381195068,0.07230139814782888
35,0.08253378421068192,1.6528065204620361,1.632561206817627,3.3820927143096924,11.368143081665039,3.8171629905700684,12.78630256652832,6.547673225402832,0.06549019773956388
36,0.08084218204021454,1.652339220046997,1.6310161352157593,3.3802220821380615,11.357062339782715,3.8259639739990234,12.815351486206055,6.481106758117676,0.0625949566019699
37,0.08442015945911407,1.6506481170654297,1.6328431367874146,3.384050130844116,11.40941333770752,3.829826831817627,12.839303970336914,6.436404705047607,0.06661281222477555
38,0.08161552995443344,1.653760552406311,1.632105827331543,3.3815038204193115,11.397590637207031,3.8361082077026367,12.86140251159668,6.370034217834473,0.06672031932976097
39,0.08269263803958893,1.6527191400527954,1.6322365999221802,3.3806238174438477,11.407105445861816,3.8392746448516846,12.870546340942383,6.319622993469238,0.06576196511741728
40,0.08061230182647705,1.655681848526001,1.6318678855895996,3.381838083267212,11.405806541442871,3.8475866317749023,12.905599594116211,6.258920669555664,0.061180344549939036
