epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
25,0.02228201925754547,1.7230842113494873,1.7618976831436157,3.421739101409912,11.965282440185547,3.8584489822387695,12.787939071655273,6.781431198120117,0.06373928749235347
26,0.025307312607765198,1.7207770347595215,1.7619400024414062,3.4429469108581543,12.049412727355957,3.8903892040252686,12.89360237121582,6.753511905670166,0.04985126720566768
27,0.025737032294273376,1.7174046039581299,1.7573281526565552,3.456547737121582,12.09309196472168,3.9130537509918213,12.958417892456055,6.729008674621582,0.05069677432766184
28,0.023933811113238335,1.7284120321273804,1.7612181901931763,3.4581046104431152,12.086315155029297,3.900290012359619,12.942460060119629,6.70263147354126,0.056797873810864985
29,0.023334408178925514,1.7314928770065308,1.761581540107727,3.4549484252929688,12.076147079467773,3.8999502658843994,12.959720611572266,6.667977333068848,0.049262524815276265
30,0.025048572570085526,1.7324758768081665,1.764017105102539,3.479033946990967,12.149688720703125,3.9204697608947754,13.021451950073242,6.643892765045166,0.05755403288640082
31,0.02457796223461628,1.7388787269592285,1.767019510269165,3.475421190261841,12.141521453857422,3.916020154953003,13.02369499206543,6.6131672859191895,0.05540319893043488
32,0.0234878771007061,1.7371330261230469,1.7630271911621094,3.479581356048584,12.15457820892334,3.9366674423217773,13.108205795288086,6.592010974884033,0.046879713219823316
33,0.025147119536995888,1.7377729415893555,1.7651677131652832,3.498213529586792,12.208929061889648,3.956310272216797,13.179693222045898,6.565234661102295,0.0499316694913432
34,0.024240093305706978,1.7369662523269653,1.761748194694519,3.499361038208008,12.21241569519043,3.969973564147949,13.235519409179688,6.543271541595459,0.05065826413920149
35,0.024453280493617058,1.752518892288208,1.7693322896957397,3.520829677581787,12.269536018371582,3.963810443878174,13.216692924499512,6.527846336364746,0.10072782775387168
36,0.020655522122979164,1.7742576599121094,1.7728760242462158,3.5398643016815186,12.285087585449219,3.9274704456329346,13.05669116973877,6.535040855407715,0.06493148917797953
37,0.0193900428712368,1.7765471935272217,1.7690509557724,3.533665180206299,12.26589584350586,3.9223999977111816,13.031168937683105,6.520525932312012,0.06097157998010516
38,0.020918646827340126,1.770568609237671,1.766231894493103,3.5268499851226807,12.26059627532959,3.9548115730285645,13.16401481628418,6.492788314819336,0.048992220690706745
39,0.02193095162510872,1.7713969945907593,1.7672111988067627,3.534400224685669,12.280994415283203,3.962217092514038,13.185418128967285,6.4708781242370605,0.05074453866109252
40,0.021129047498106956,1.7696462869644165,1.7632569074630737,3.5415635108947754,12.290203094482422,3.9759361743927,13.230864524841309,6.458327293395996,0.04816115862922743
