epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
25,-0.006244139280170202,0.3151288330554962,1.5630295276641846,2.9185376167297363,9.039468765258789,3.361609935760498,10.993134498596191,6.10943078994751,0.08060233271680772
26,0.007137876935303211,0.31102144718170166,1.5617014169692993,2.915801525115967,9.046860694885254,3.3589870929718018,10.946136474609375,5.993888854980469,0.07992213126271963
27,-0.00668962299823761,0.30032795667648315,1.5594472885131836,2.909756660461426,9.005250930786133,3.349332332611084,10.871649742126465,5.879555702209473,0.09187293966533616
28,-0.00647165859118104,0.294863224029541,1.5579028129577637,2.9082725048065186,8.997092247009277,3.348965883255005,10.872638702392578,5.777698040008545,0.10668699140660465
29,0.0026593098882585764,0.28725549578666687,1.555769681930542,2.9102630615234375,9.009841918945312,3.349069595336914,10.886277198791504,5.676807880401611,0.07228492456488311
30,-0.0012815198861062527,0.28094300627708435,1.5540151596069336,2.9078316688537598,9.013486862182617,3.3475589752197266,10.855897903442383,5.576667308807373,0.07334534218534827
31,-0.0008819318609312177,0.28125813603401184,1.5531421899795532,2.906712055206299,9.008103370666504,3.3461480140686035,10.848877906799316,5.477500915527344,0.05962228402495384
32,-0.0014233605470508337,0.2843136191368103,1.552418828010559,2.9083235263824463,9.027790069580078,3.344162702560425,10.837699890136719,5.384345054626465,0.06569361197762191
33,0.0038510216400027275,0.2893441319465637,1.5523854494094849,2.9074783325195312,9.007426261901855,3.3425772190093994,10.814048767089844,5.299074649810791,0.06468948867404833
34,-0.0013814048143103719,0.28873974084854126,1.5519373416900635,2.9081618785858154,9.00460433959961,3.33996319770813,10.802581787109375,5.216628551483154,0.05814300703059416
35,-0.001304346602410078,0.2855694591999054,1.5514036417007446,2.906102418899536,8.98820686340332,3.3374812602996826,10.787114143371582,5.146380424499512,0.06006887718103826
36,-0.005912688560783863,0.2898729741573334,1.5510919094085693,2.9065003395080566,8.991315841674805,3.3362560272216797,10.799888610839844,5.066719055175781,0.058836580748902634
37,-0.002267085248604417,0.2880767583847046,1.5494369268417358,2.9055004119873047,8.998929023742676,3.334465503692627,10.809951782226562,5.010636329650879,0.09195290086790919
38,-0.007771233096718788,0.2920263111591339,1.548082947731018,2.9154210090637207,9.11994457244873,3.3453667163848877,10.841510772705078,4.978408336639404,0.11050329240970314
39,-0.0020576422102749348,0.2851947844028473,1.5447039604187012,2.906660795211792,9.017366409301758,3.330148458480835,10.811121940612793,4.90762186050415,0.0943342368118465
40,0.003723998786881566,0.2794128358364105,1.542009711265564,2.901951789855957,8.976306915283203,3.322903871536255,10.796296119689941,4.860021114349365,0.08142766554374248
