epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
16,0.021105317398905754,1.7264703512191772,1.6599088907241821,3.3974409103393555,11.597800254821777,3.875579357147217,12.553716659545898,7.136518955230713,0.05715661298017949
17,0.023531662300229073,1.732639193534851,1.666979193687439,3.405716896057129,11.638087272644043,3.8692681789398193,12.552865982055664,7.030692100524902,0.08720590698067099
18,0.01301112212240696,1.757420301437378,1.6671804189682007,3.3792049884796143,11.547228813171387,3.8330273628234863,12.499375343322754,6.943931579589844,0.09276987728662789
19,0.010053756646811962,1.7795826196670532,1.6768540143966675,3.3842172622680664,11.558572769165039,3.8002736568450928,12.482831954956055,6.842307090759277,0.08553596190176904
20,0.010396774858236313,1.779954195022583,1.6767361164093018,3.384188413619995,11.57801628112793,3.8084895610809326,12.539297103881836,6.7489705085754395,0.06488281820202246
21,0.009584324434399605,1.782727599143982,1.675121784210205,3.3853325843811035,11.588858604431152,3.805556297302246,12.560272216796875,6.65688419342041,0.06663359818048775
22,0.008103757165372372,1.786595106124878,1.673789143562317,3.380779504776001,11.577146530151367,3.788879871368408,12.522867202758789,6.563131809234619,0.057067256566369906
23,0.009851554408669472,1.7866722345352173,1.6758159399032593,3.3861663341522217,11.603322982788086,3.7906832695007324,12.528202056884766,6.479478359222412,0.06017450836952776
24,0.010489295236766338,1.784372091293335,1.6740373373031616,3.3789405822753906,11.602027893066406,3.7839972972869873,12.502835273742676,6.408320426940918,0.05873149476246908
25,0.008917534723877907,1.786982774734497,1.6723319292068481,3.3763351440429688,11.590492248535156,3.7728075981140137,12.491925239562988,6.329449653625488,0.056198764679720625
26,0.009798758663237095,1.7946280241012573,1.6758697032928467,3.383758544921875,11.60905647277832,3.7568225860595703,12.464986801147461,6.247575283050537,0.061505504068918526
27,0.009417875669896603,1.795894980430603,1.6747376918792725,3.388596296310425,11.630599975585938,3.751408100128174,12.454237937927246,6.175534725189209,0.05653942743083462
28,0.010704643093049526,1.7910748720169067,1.673885464668274,3.397798776626587,11.66549301147461,3.7668986320495605,12.504392623901367,6.0993428230285645,0.05559526430442929
29,0.008036525920033455,1.7874979972839355,1.6690651178359985,3.3901968002319336,11.644495010375977,3.765343189239502,12.502243995666504,6.028287887573242,0.05719155207043514
30,0.007918131537735462,1.8031291961669922,1.673844575881958,3.389463424682617,11.632519721984863,3.7298192977905273,12.425736427307129,5.941803455352783,0.06821989882155322
31,0.0074211610481143,1.802506446838379,1.6730427742004395,3.3954758644104004,11.670358657836914,3.7416186332702637,12.482561111450195,5.86105489730835,0.05309113598195836
32,0.008301995694637299,1.8013886213302612,1.672681212425232,3.3941898345947266,11.684406280517578,3.739443063735962,12.476993560791016,5.816696643829346,0.05877221783157438
33,0.008980975486338139,1.8125450611114502,1.6763710975646973,3.390348196029663,11.682526588439941,3.713300943374634,12.428197860717773,5.763186931610107,0.06852985371369869
34,0.006575684063136578,1.8314988613128662,1.6773322820663452,3.391336441040039,11.70634651184082,3.670372486114502,12.335396766662598,5.712451934814453,0.09814484062371776
35,0.0034312030766159296,1.8425928354263306,1.6760164499282837,3.3761913776397705,11.649591445922852,3.6467602252960205,12.302987098693848,5.6471734046936035,0.060070009203627706
36,0.004602151457220316,1.8349740505218506,1.6736983060836792,3.382988691329956,11.697072982788086,3.66715407371521,12.369401931762695,5.607426166534424,0.0567250830354169
37,0.0041828942485153675,1.8328570127487183,1.6727879047393799,3.3763339519500732,11.662773132324219,3.668485164642334,12.369592666625977,5.563755989074707,0.06627561099594459
38,0.006451234687119722,1.8318431377410889,1.6740063428878784,3.380258083343506,11.697006225585938,3.6664435863494873,12.358619689941406,5.54270076751709,0.05214721988886595
39,0.0055123805068433285,1.8429934978485107,1.6746941804885864,3.369152545928955,11.653876304626465,3.6290760040283203,12.248838424682617,5.502452373504639,0.07642203848809004
40,0.0050919814966619015,1.8475706577301025,1.6735923290252686,3.3700132369995117,11.671542167663574,3.6129801273345947,12.217363357543945,5.463275909423828,0.0601709809852764
