epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
13,-0.006485550198704004,0.4007907211780548,1.5778875350952148,2.991507053375244,9.233001708984375,3.326836585998535,10.913497924804688,7.555342197418213,0.18960309913381934
14,-0.0006260404479689896,0.38629207015037537,1.5758408308029175,2.9887137413024902,9.243413925170898,3.327516555786133,10.92017936706543,7.412487506866455,0.11566340527497232
15,-0.0028258059173822403,0.3651443421840668,1.5739929676055908,2.984734296798706,9.270257949829102,3.3267321586608887,10.923271179199219,7.271052837371826,0.0955470518747461
16,0.000571958371438086,0.37401270866394043,1.5732377767562866,2.991058111190796,9.33952522277832,3.336557388305664,11.002191543579102,7.131044864654541,0.07646237971493974
17,-0.0001723511377349496,0.3847915530204773,1.5723168849945068,3.0052993297576904,9.45283031463623,3.351165771484375,11.092676162719727,6.992465019226074,0.051643457445607055
18,0.0017069976311177015,0.37942469120025635,1.5701218843460083,2.9966955184936523,9.405216217041016,3.3446593284606934,11.087068557739258,6.855319976806641,0.1028811652213335
19,0.0005584010505117476,0.3532244563102722,1.5662798881530762,3.0004842281341553,9.469070434570312,3.3452188968658447,11.102560043334961,6.719612121582031,0.05854942909718375
20,-0.0011802270309999585,0.3471744954586029,1.5640389919281006,3.004589796066284,9.479899406433105,3.3498666286468506,11.187910079956055,6.585349082946777,0.11487888492411003
21,0.0005052480846643448,0.27460116147994995,1.5565087795257568,2.993321657180786,9.407561302185059,3.321326732635498,11.025932312011719,6.45253324508667,0.12323776097036898
22,-0.004053756594657898,0.26737743616104126,1.5553805828094482,2.9904768466949463,9.403839111328125,3.315124988555908,11.047232627868652,6.321166038513184,0.06333776452811435
23,-0.0026873645838350058,0.2717992961406708,1.5532761812210083,2.9939379692077637,9.415600776672363,3.315364360809326,11.018486022949219,6.191258907318115,0.05539891077205539
24,-0.004152115900069475,0.2636841833591461,1.5525184869766235,2.9822731018066406,9.336931228637695,3.304039478302002,10.958223342895508,6.075611114501953,0.04725420247996226
25,-0.006751749664545059,0.27330660820007324,1.5518370866775513,2.9903619289398193,9.37402057647705,3.3118324279785156,10.997964859008789,5.961103439331055,0.06452032114611939
26,-0.000822343397885561,0.25951915979385376,1.5507259368896484,2.9884581565856934,9.365360260009766,3.3099210262298584,10.983888626098633,5.847696304321289,0.05570503628405277
27,0.0015687692211940885,0.25623777508735657,1.5496231317520142,2.99375057220459,9.392701148986816,3.3144187927246094,11.010068893432617,5.735401153564453,0.04025915609963704
28,-0.005028044804930687,0.25540968775749207,1.5487053394317627,2.9936656951904297,9.396199226379395,3.3107388019561768,10.995035171508789,5.624225616455078,0.05638233457284514
29,0.002030985662713647,0.2330937683582306,1.5464670658111572,2.9815828800201416,9.31545352935791,3.294912815093994,10.933512687683105,5.514158725738525,0.05204164161114022
30,-0.002575043821707368,0.21531952917575836,1.5445250272750854,2.9779253005981445,9.29616641998291,3.2886760234832764,10.90294075012207,5.405238151550293,0.05050375760765746
31,-0.002419479191303253,0.21609148383140564,1.5437195301055908,2.9750452041625977,9.253528594970703,3.2845065593719482,10.858480453491211,5.301608085632324,0.04748278728220612
32,-0.0027209033723920584,0.2250719517469406,1.5438814163208008,2.9777798652648926,9.273820877075195,3.2822721004486084,10.851400375366211,5.190888404846191,0.04814009973779321
33,-0.0021227053366601467,0.22237786650657654,1.5428186655044556,2.982595443725586,9.315032005310059,3.2845518589019775,10.862903594970703,5.125335693359375,0.04324601823464036
34,0.00024704987299628556,0.2185307890176773,1.5423955917358398,2.980874538421631,9.29542350769043,3.2821743488311768,10.835229873657227,5.075234413146973,0.058515571981843095
35,0.001757257618010044,0.232253298163414,1.541700839996338,2.980037212371826,9.249825477600098,3.278407096862793,10.832632064819336,4.957169532775879,0.06122761079814154
36,-0.0014219330623745918,0.19553923606872559,1.5392416715621948,2.968684196472168,9.198777198791504,3.2635083198547363,10.776865005493164,4.937103271484375,0.1047959151910618
37,-0.01891261339187622,0.16314710676670074,1.5353456735610962,2.9669854640960693,9.206619262695312,3.252683162689209,10.750972747802734,4.904787063598633,0.0743891015627014
38,-0.006565110757946968,0.14809823036193848,1.5347658395767212,2.9690754413604736,9.209421157836914,3.253885507583618,10.70925521850586,4.792485237121582,0.07768306590151042
39,-0.010398832149803638,0.14056263864040375,1.5321650505065918,2.9715898036956787,9.253881454467773,3.258297920227051,10.718133926391602,4.779042720794678,0.0923423253270812
40,0.0016859839670360088,0.1256794035434723,1.5314056873321533,2.976339340209961,9.330238342285156,3.2631258964538574,10.76329517364502,4.760819911956787,0.05737115970987361
